Make,Model_Year,Fuel_Type,Transmission,Engine_Capacity,Kms_Driven,Price,Url,Description
Honda,2017,Petrol,Automatic,1800cc,"137,500 km",3450000,https://www.pakwheels.com/used-cars/honda-civic-2017-for-sale-in-rawalpindi-5335735,Honda Civic 2017 for sale in Rawalpindi
Honda,2016,Petrol,Automatic,1800cc,"96,000 km",3300000,https://www.pakwheels.com/used-cars/honda-civic-2016-for-sale-in-faisalabad-5335730,Honda Civic 2016 for sale in Faisalabad
Honda,2014,Petrol,Manual,1500cc,"81,000 km",2080000,https://www.pakwheels.com/used-cars/honda-city-2014-for-sale-in-chakwal-5335729,Honda City 2014 for sale in Chakwal
Honda,2005,Petrol,Manual,1300cc,125 km,1180000,https://www.pakwheels.com/used-cars/honda-city-2005-for-sale-in-islamabad-5335728,Honda City 2005 for sale in Islamabad
Honda,2013,Petrol,Manual,1800cc,"130,000 km",2200000,https://www.pakwheels.com/used-cars/honda-civic-2013-for-sale-in-lahore-3157771,Honda Civic 2013 for sale in Lahore
Honda,2005,Petrol,Manual,1500cc,14 km,1095000,https://www.pakwheels.com/used-cars/honda-civic-2005-for-sale-in-rawalpindi-5335726,Honda Civic 2005 for sale in Rawalpindi
Honda,2007,Petrol,Manual,1300cc,"140,000 km",1350000,https://www.pakwheels.com/used-cars/honda-city-2007-for-sale-in-karachi-5334796,Honda City 2007 for sale in Karachi
Honda,2000,Petrol,Automatic,1500cc,12 km,910000,https://www.pakwheels.com/used-cars/honda-civic-2000-for-sale-in-hayatabad-5335720,Honda Civic 2000 for sale in Hayatabad
Honda,2014,Hybrid,Automatic,1500cc,"100,000 km",3450000,https://www.pakwheels.com/used-cars/honda-vezel-2014-for-sale-in-rawalpindi-5335715,Honda Vezel 2014 for sale in Rawalpindi
Honda,2014,Petrol,Manual,1800cc,"90,000 km",2190000,https://www.pakwheels.com/used-cars/honda-civic-2014-for-sale-in-islamabad-5335709,Honda Civic 2014 for sale in Islamabad
Honda,2005,Petrol,Automatic,2400cc,"203,000 km",1975000,https://www.pakwheels.com/used-cars/honda-accord-2005-for-sale-in-multan-5335706,Honda Accord 2005 for sale in Multan
Honda,2019,Petrol,Automatic,1800cc,"37,850 km",4025000,https://www.pakwheels.com/used-cars/honda-civic-2019-for-sale-in-faisalabad-5335697,Honda Civic 2019 for sale in Faisalabad
Honda,2006,Petrol,Automatic,1800cc,"200,000 km",1525000,https://www.pakwheels.com/used-cars/honda-civic-2006-for-sale-in-lahore-5335693,Honda Civic 2006 for sale in Lahore
Honda,2013,Petrol,Automatic,1800cc,"122,000 km",2490000,https://www.pakwheels.com/used-cars/honda-civic-2013-for-sale-in-hujra-shah-mukeem-5334711,Honda Civic 2013 for sale in Hujra Shah Mukeem
Honda,2009,Petrol,Automatic,1800cc,"99,000 km",1790000,https://www.pakwheels.com/used-cars/honda-civic-2009-for-sale-in-karachi-5335670,Honda Civic 2009 for sale in Karachi
Honda,2015,Petrol,Automatic,660cc,"89,000 km",1400000,https://www.pakwheels.com/used-cars/honda-life-2015-for-sale-in-lahore-5335668,Honda Life 2015 for sale in Lahore
Honda,2015,Petrol,Automatic,1800cc,"78,000 km",2495000,https://www.pakwheels.com/used-cars/honda-civic-2015-for-sale-in-karachi-5335667,Honda Civic 2015 for sale in Karachi
Honda,2017,Petrol,Manual,1300cc,"45,000 km",2500000,https://www.pakwheels.com/used-cars/honda-city-2017-for-sale-in-multan-5335660,Honda City 2017 for sale in Multan
Honda,2016,Hybrid,Automatic,1500cc,"31,000 km",4450000,https://www.pakwheels.com/used-cars/honda-vezel-2016-for-sale-in-karachi-5301587,Honda Vezel 2016 for sale in Karachi
Honda,2014,Petrol,Manual,1300cc,"150,764 km",1740000,https://www.pakwheels.com/used-cars/honda-city-2014-for-sale-in-karachi-5302191,Honda City 2014 for sale in Karachi
Honda,2014,Petrol,Manual,1300cc,"66,500 km",2015000,https://www.pakwheels.com/used-cars/honda-city-2014-for-sale-in-lahore-5277959,Honda City 2014 for sale in Lahore
Honda,2019,Hybrid,Automatic,1500cc,"13,000 km",6900000,https://www.pakwheels.com/used-cars/honda-insight-2019-for-sale-in-lahore-5191267,Honda Insight 2019 for sale in Lahore
Honda,2003,Petrol,Automatic,1600cc,"163,725 km",1165000,https://www.pakwheels.com/used-cars/honda-civic-2003-for-sale-in-karachi-5311657,Honda Civic 2003 for sale in Karachi
Honda,1998,Petrol,Automatic,1500cc,"251,000 km",860000,https://www.pakwheels.com/used-cars/honda-civic-1998-for-sale-in-lahore-5150969,Honda Civic 1998 for sale in Lahore
Honda,2005,Petrol,Manual,1300cc,"110,000 km",1155000,https://www.pakwheels.com/used-cars/honda-city-2005-for-sale-in-lahore-5278589,Honda City 2005 for sale in Lahore
Honda,2017,Petrol,Automatic,1800cc,"42,897 km",3500000,https://www.pakwheels.com/used-cars/honda-civic-2017-for-sale-in-lahore-5315403,Honda Civic 2017 for sale in Lahore
Honda,2013,Petrol,Automatic,1800cc,"78,967 km",2350000,https://www.pakwheels.com/used-cars/honda-civic-2013-for-sale-in-karachi-5315305,Honda Civic 2013 for sale in Karachi
Honda,2017,Petrol,Manual,1500cc,"67,591 km",2430000,https://www.pakwheels.com/used-cars/honda-city-2017-for-sale-in-lahore-5316521,Honda City 2017 for sale in Lahore
Honda,2017,Petrol,Automatic,1800cc,"69,974 km",3800000,https://www.pakwheels.com/used-cars/honda-civic-2017-for-sale-in-lahore-5316367,Honda Civic 2017 for sale in Lahore
Honda,2017,Petrol,Automatic,1500cc,"71,000 km",2640000,https://www.pakwheels.com/used-cars/honda-city-2017-for-sale-in-lahore-5318645,Honda City 2017 for sale in Lahore
Honda,2009,Petrol,Manual,1300cc,"121,000 km",1600000,https://www.pakwheels.com/used-cars/honda-city-2009-for-sale-in-arifwala-5335633,Honda City 2009 for sale in Arifwala
Honda,2014,Petrol,Manual,1300cc,"156,000 km",1960000,https://www.pakwheels.com/used-cars/honda-city-2014-for-sale-in-lahore-5335630,Honda City 2014 for sale in Lahore
Honda,2016,Petrol,Automatic,1500cc,"31,000 km",4440000,https://www.pakwheels.com/used-cars/honda-vezel-2016-for-sale-in-lahore-4984047,Honda Vezel 2016 for sale in Lahore
Honda,2005,Petrol,Manual,1500cc,"40,000 km",1000000,https://www.pakwheels.com/used-cars/honda-civic-2005-for-sale-in-karachi-5335617,Honda Civic 2005 for sale in Karachi
Honda,1996,Petrol,Manual,1500cc,"300,000 km",700000,https://www.pakwheels.com/used-cars/honda-civic-1996-for-sale-in-kamra-5335616,Honda Civic 1996 for sale in Kamra
Honda,2013,Petrol,Automatic,660cc,"95,000 km",1260000,https://www.pakwheels.com/used-cars/honda-zest-2013-for-sale-in-lahore-5335613,Honda Zest 2013 for sale in Lahore
Honda,2004,Petrol,Automatic,1600cc,"165,000 km",1375000,https://www.pakwheels.com/used-cars/honda-civic-2004-for-sale-in-faisalabad-5313753,Honda Civic 2004 for sale in Faisalabad
Honda,2015,Hybrid,Automatic,1500cc,"103,000 km",3350000,https://www.pakwheels.com/used-cars/honda-vezel-2015-for-sale-in-karachi-5335608,Honda Vezel 2015 for sale in Karachi
Honda,2013,Petrol,Manual,1300cc,"110,000 km",1800000,https://www.pakwheels.com/used-cars/honda-city-2013-for-sale-in-lahore-5335591,Honda City 2013 for sale in Lahore
Honda,2017,Petrol,Automatic,1300cc,"85,000 km",2550000,https://www.pakwheels.com/used-cars/honda-city-2017-for-sale-in-islamabad-5333310,Honda City 2017 for sale in Islamabad
Honda,2018,Petrol,Automatic,1800cc,"30,000 km",4000000,https://www.pakwheels.com/used-cars/honda-civic-2018-for-sale-in-lahore-5335577,Honda Civic 2018 for sale in Lahore
Honda,2002,Petrol,Manual,1600cc,"123,000 km",1050000,https://www.pakwheels.com/used-cars/honda-civic-2002-for-sale-in-karachi-5335573,Honda Civic 2002 for sale in Karachi
Honda,2015,Hybrid,Automatic,1500cc,"37,000 km",3200000,https://www.pakwheels.com/used-cars/honda-grace-hybrid-2015-for-sale-in-karachi-5335572,Honda Grace Hybrid 2015 for sale in Karachi
Honda,2018,Petrol,Automatic,1800cc,"44,000 km",3650000,https://www.pakwheels.com/used-cars/honda-civic-2018-for-sale-in-faisalabad-5335561,Honda Civic 2018 for sale in Faisalabad
Honda,2017,Petrol,Manual,1300cc,"29,000 km",2425000,https://www.pakwheels.com/used-cars/honda-city-2017-for-sale-in-sialkot-5335555,Honda City 2017 for sale in Sialkot
Honda,2010,Petrol,Automatic,1800cc,"95,000 km",1200000,https://www.pakwheels.com/used-cars/honda-civic-2010-for-sale-in-gujranwala-5335531,Honda Civic 2010 for sale in Gujranwala
Honda,2018,Petrol,Manual,1500cc,"44,000 km",2425000,https://www.pakwheels.com/used-cars/honda-city-2018-for-sale-in-islamabad-5335530,Honda City 2018 for sale in Islamabad
Honda,2018,Hybrid,Automatic,1500cc,"26,510 km",6850000,https://www.pakwheels.com/used-cars/honda-insight-2018-for-sale-in-peshawar-5335529,Honda Insight 2018 for sale in Peshawar
Honda,1993,Petrol,Manual,2400cc,"150,000 km",750000,https://www.pakwheels.com/used-cars/honda-accord-1993-for-sale-in-islamabad-5335528,Honda Accord 1993 for sale in Islamabad
Honda,2001,Petrol,Automatic,1600cc,123 km,1050000,https://www.pakwheels.com/used-cars/honda-civic-2001-for-sale-in-peshawar-5335520,Honda Civic 2001 for sale in Peshawar
Honda,2015,Hybrid,Automatic,1500cc,"110,071 km",3400000,https://www.pakwheels.com/used-cars/honda-vezel-2015-for-sale-in-lahore-5308462,Honda Vezel 2015 for sale in Lahore
Honda,2015,Hybrid,Automatic,1500cc,"92,997 km",3400000,https://www.pakwheels.com/used-cars/honda-grace-hybrid-2015-for-sale-in-islamabad-5302440,Honda Grace Hybrid 2015 for sale in Islamabad
Honda,2012,Petrol,Automatic,1800cc,"74,114 km",2250000,https://www.pakwheels.com/used-cars/honda-civic-2012-for-sale-in-lahore-5312601,Honda Civic 2012 for sale in Lahore
Honda,2016,Petrol,Automatic,1500cc,"35,000 km",4350000,https://www.pakwheels.com/used-cars/honda-vezel-2016-for-sale-in-peshawar-5228518,Honda Vezel 2016 for sale in Peshawar
Honda,2017,Petrol,Automatic,1500cc,"90,266 km",3650000,https://www.pakwheels.com/used-cars/honda-civic-2017-for-sale-in-lahore-5311939,Honda Civic 2017 for sale in Lahore
Honda,2019,Petrol,Automatic,660cc,"8,000 km",2650000,https://www.pakwheels.com/used-cars/honda-n-wgn-2019-for-sale-in-lahore-5122849,Honda N Wgn 2019 for sale in Lahore
Honda,2015,Hybrid,Automatic,1500cc,"63,000 km",3650000,https://www.pakwheels.com/used-cars/honda-vezel-2015-for-sale-in-lahore-5229710,Honda Vezel 2015 for sale in Lahore
Honda,2016,Hybrid,Automatic,1500cc,"93,282 km",4300000,https://www.pakwheels.com/used-cars/honda-vezel-2016-for-sale-in-islamabad-5313014,Honda Vezel 2016 for sale in Islamabad
Honda,2019,Hybrid,Automatic,1500cc,"2,000 km",7290000,https://www.pakwheels.com/used-cars/honda-insight-2019-for-sale-in-lahore-5252238,Honda Insight 2019 for sale in Lahore
Honda,2008,Petrol,Manual,1300cc,"160,000 km",1475000,https://www.pakwheels.com/used-cars/honda-city-2008-for-sale-in-islamabad-5313672,Honda City 2008 for sale in Islamabad
Honda,2017,Petrol,Automatic,1800cc,"27,500 km",3500000,https://www.pakwheels.com/used-cars/honda-civic-2017-for-sale-in-lahore-5303138,Honda Civic 2017 for sale in Lahore
Honda,2017,Petrol,Automatic,1300cc,"40,000 km",2550000,https://www.pakwheels.com/used-cars/honda-city-2017-for-sale-in-lahore-5232393,Honda City 2017 for sale in Lahore
Honda,2015,Petrol,Automatic,1500cc,"115,000 km",2350000,https://www.pakwheels.com/used-cars/honda-city-2015-for-sale-in-bahawalpur-5335517,Honda City 2015 for sale in Bahawalpur
Honda,2017,Petrol,Manual,1300cc,"45,000 km",2300000,https://www.pakwheels.com/used-cars/honda-city-2017-for-sale-in-sialkot-5335516,Honda City 2017 for sale in Sialkot
Honda,2016,Hybrid,Automatic,1500cc,"40,000 km",4600000,https://www.pakwheels.com/used-cars/honda-vezel-2016-for-sale-in-rawalpindi-5282619,Honda Vezel 2016 for sale in Rawalpindi
Honda,2018,Petrol,Automatic,1800cc,"9,900 km",3890000,https://www.pakwheels.com/used-cars/honda-civic-2018-for-sale-in-islamabad-5335505,Honda Civic 2018 for sale in Islamabad
Honda,2018,Hybrid,Automatic,1500cc,"17,000 km",8250000,https://www.pakwheels.com/used-cars/honda-clarity-2018-for-sale-in-lahore-5335502,Honda Clarity 2018 for sale in Lahore
Honda,2008,Petrol,Automatic,1800cc,"114,000 km",1790000,https://www.pakwheels.com/used-cars/honda-civic-2008-for-sale-in-karachi-5335499,Honda Civic 2008 for sale in Karachi
Honda,2005,Petrol,Automatic,1500cc,"112,000 km",1250000,https://www.pakwheels.com/used-cars/honda-civic-2005-for-sale-in-lahore-5335494,Honda Civic 2005 for sale in Lahore
Honda,2016,Petrol,Automatic,1500cc,"108,000 km",3550000,https://www.pakwheels.com/used-cars/honda-civic-2016-for-sale-in-multan-5335488,Honda Civic 2016 for sale in Multan
Honda,2011,Petrol,Automatic,1800cc,"98,000 km",2050000,https://www.pakwheels.com/used-cars/honda-civic-2011-for-sale-in-lahore-5023027,Honda Civic 2011 for sale in Lahore
Honda,2012,Petrol,Automatic,1800cc,"99,000 km",2380000,https://www.pakwheels.com/used-cars/honda-civic-2012-for-sale-in-lahore-5155644,Honda Civic 2012 for sale in Lahore
Honda,2020,Petrol,Automatic,1800cc,"28,000 km",4200000,https://www.pakwheels.com/used-cars/honda-civic-2020-for-sale-in-wazirabad-5335477,Honda Civic 2020 for sale in Wazirabad
Honda,2007,Petrol,Manual,1300cc,"97,000 km",1170000,https://www.pakwheels.com/used-cars/honda-city-2007-for-sale-in-karachi-4409547,Honda City 2007 for sale in Karachi
Honda,2020,Petrol,Automatic,1300cc,"26,500 km",2675000,https://www.pakwheels.com/used-cars/honda-city-2020-for-sale-in-lahore-5335470,Honda City 2020 for sale in Lahore
Honda,2018,Petrol,Automatic,1300cc,"26,000 km",2595000,https://www.pakwheels.com/used-cars/honda-city-2018-for-sale-in-lahore-5335459,Honda City 2018 for sale in Lahore
Honda,2005,Petrol,Manual,1600cc,"122,000 km",1280000,https://www.pakwheels.com/used-cars/honda-civic-2005-for-sale-in-peshawar-5335448,Honda Civic 2005 for sale in Peshawar
Honda,2016,Petrol,Automatic,1800cc,"104,000 km",2950000,https://www.pakwheels.com/used-cars/honda-civic-2016-for-sale-in-islamabad-5335442,Honda Civic 2016 for sale in Islamabad
Honda,2017,Petrol,Automatic,1800cc,"61,000 km",3550000,https://www.pakwheels.com/used-cars/honda-civic-2017-for-sale-in-sahiwal-5312130,Honda Civic 2017 for sale in Sahiwal
Honda,2017,Petrol,Automatic,1800cc,"85,000 km",3400000,https://www.pakwheels.com/used-cars/honda-civic-2017-for-sale-in-lahore-5335428,Honda Civic 2017 for sale in Lahore
Honda,2009,Petrol,Automatic,1800cc,"153,000 km",1715000,https://www.pakwheels.com/used-cars/honda-civic-2009-for-sale-in-gujranwala-5335426,Honda Civic 2009 for sale in Gujranwala
Honda,2019,Petrol,Automatic,1300cc,"28,000 km",2665000,https://www.pakwheels.com/used-cars/honda-city-2019-for-sale-in-lahore-5335403,Honda City 2019 for sale in Lahore
Honda,2005,Petrol,Manual,1500cc,"119,000 km",1150000,https://www.pakwheels.com/used-cars/honda-civic-2005-for-sale-in-islamabad-5335416,Honda Civic 2005 for sale in Islamabad
Honda,2002,Hybrid,Automatic,1600cc,"133,000 km",1050000,https://www.pakwheels.com/used-cars/honda-civic-2002-for-sale-in-peshawar-5335413,Honda Civic 2002 for sale in Peshawar
Honda,1995,Petrol,Manual,1500cc,"180,000 km",1200000,https://www.pakwheels.com/used-cars/honda-civic-1995-for-sale-in-lahore-5023826,Honda Civic 1995 for sale in Lahore
Honda,2017,Petrol,Manual,1500cc,"86,000 km",2410000,https://www.pakwheels.com/used-cars/honda-city-2017-for-sale-in-islamabad-5324355,Honda City 2017 for sale in Islamabad
Honda,2013,Petrol,Automatic,2000cc,"79,000 km",6600000,https://www.pakwheels.com/used-cars/honda-accord-2013-for-sale-in-multan-5260603,Honda Accord 2013 for sale in Multan
Honda,2008,Petrol,Automatic,660cc,"84,600 km",1145000,https://www.pakwheels.com/used-cars/honda-zest-2008-for-sale-in-lahore-5283584,Honda Zest 2008 for sale in Lahore
Honda,2006,Petrol,Automatic,1300cc,"198,162 km",2100000,https://www.pakwheels.com/used-cars/honda-civic-hybrid-2006-for-sale-in-islamabad-5290794,Honda Civic Hybrid 2006 for sale in Islamabad
Honda,2015,Hybrid,Automatic,1500cc,"63,000 km",3150000,https://www.pakwheels.com/used-cars/honda-grace-hybrid-2015-for-sale-in-rawalpindi-5116520,Honda Grace Hybrid 2015 for sale in Rawalpindi
Honda,2013,Petrol,Manual,1300cc,"112,000 km",2050000,https://www.pakwheels.com/used-cars/honda-city-2013-for-sale-in-rawalpindi-5116515,Honda City 2013 for sale in Rawalpindi
Honda,2015,Hybrid,Automatic,1500cc,"94,000 km",3975000,https://www.pakwheels.com/used-cars/honda-vezel-2015-for-sale-in-rawalpindi-5234388,Honda Vezel 2015 for sale in Rawalpindi
Honda,2014,Hybrid,Automatic,1500cc,"88,500 km",5000000,https://www.pakwheels.com/used-cars/honda-vezel-2014-for-sale-in-islamabad-5101506,Honda Vezel 2014 for sale in Islamabad
Honda,2012,Petrol,Manual,1800cc,"110,000 km",2225000,https://www.pakwheels.com/used-cars/honda-civic-2012-for-sale-in-gujranwala-5335408,Honda Civic 2012 for sale in Gujranwala
Honda,2015,Petrol,Manual,1800cc,"800,000 km",2350000,https://www.pakwheels.com/used-cars/honda-civic-2015-for-sale-in-sargodha-5335401,Honda Civic 2015 for sale in Sargodha
Honda,2004,Petrol,Automatic,2400cc,"100,000 km",1900000,https://www.pakwheels.com/used-cars/honda-accord-2004-for-sale-in-karachi-5335392,Honda Accord 2004 for sale in Karachi
Honda,2013,Petrol,Automatic,660cc,"75,000 km",1525000,https://www.pakwheels.com/used-cars/honda-n-one-2013-for-sale-in-sargodha-5335381,Honda N One 2013 for sale in Sargodha
Honda,2018,Petrol,Automatic,1800cc,"150,000 km",3650000,https://www.pakwheels.com/used-cars/honda-civic-2018-for-sale-in-islamabad-5335380,Honda Civic 2018 for sale in Islamabad
Honda,2007,Petrol,Manual,1800cc,"150,000 km",1395000,https://www.pakwheels.com/used-cars/honda-civic-2007-for-sale-in-lahore-5335360,Honda Civic 2007 for sale in Lahore
Honda,2014,Petrol,Manual,1300cc,"80,000 km",1899999,https://www.pakwheels.com/used-cars/honda-city-2014-for-sale-in-lahore-5335355,Honda City 2014 for sale in Lahore
Honda,2015,Petrol,Automatic,1500cc,"66,000 km",2280000,https://www.pakwheels.com/used-cars/honda-city-2015-for-sale-in-karachi-5335351,Honda City 2015 for sale in Karachi
Honda,2016,Petrol,Automatic,1500cc,"80,000 km",4650000,https://www.pakwheels.com/used-cars/honda-vezel-2016-for-sale-in-gujrat-5335350,Honda Vezel 2016 for sale in Gujrat
Honda,2006,Petrol,Manual,1300cc,"177,000 km",1090000,https://www.pakwheels.com/used-cars/honda-city-2006-for-sale-in-karachi-5331065,Honda City 2006 for sale in Karachi
Honda,2010,Petrol,Manual,1300cc,"150,000 km",1650000,https://www.pakwheels.com/used-cars/honda-city-2010-for-sale-in-rawalpindi-5335334,Honda City 2010 for sale in Rawalpindi
Honda,2014,Petrol,Manual,1300cc,"85,000 km",1850000,https://www.pakwheels.com/used-cars/honda-city-2014-for-sale-in-islamabad-5335332,Honda City 2014 for sale in Islamabad
Honda,2017,Petrol,Automatic,1800cc,"53,000 km",3600000,https://www.pakwheels.com/used-cars/honda-civic-2017-for-sale-in-jhang-5335333,Honda Civic 2017 for sale in Jhang
Honda,2020,Petrol,Automatic,1500cc,"39,000 km",4575000,https://www.pakwheels.com/used-cars/honda-civic-2020-for-sale-in-lahore-5298259,Honda Civic 2020 for sale in Lahore
Honda,2001,Petrol,Manual,1300cc,"150,000 km",950000,https://www.pakwheels.com/used-cars/honda-city-2001-for-sale-in-islamabad-5218472,Honda City 2001 for sale in Islamabad
Honda,2008,Petrol,Manual,1300cc,"114,000 km",1460000,https://www.pakwheels.com/used-cars/honda-city-2008-for-sale-in-lahore-5335327,Honda City 2008 for sale in Lahore
Honda,2019,Petrol,Manual,660cc,"150,000 km",2100000,https://www.pakwheels.com/used-cars/honda-n-one-2019-for-sale-in-lahore-5335310,Honda N One 2019 for sale in Lahore
Honda,2007,Petrol,Automatic,1800cc,"122,000 km",1495000,https://www.pakwheels.com/used-cars/honda-civic-2007-for-sale-in-karachi-5335300,Honda Civic 2007 for sale in Karachi
Honda,2018,Petrol,Automatic,1800cc,"69,000 km",3599000,https://www.pakwheels.com/used-cars/honda-civic-2018-for-sale-in-multan-5335292,Honda Civic 2018 for sale in Multan
Honda,2017,Petrol,Automatic,1500cc,"38,000 km",2400000,https://www.pakwheels.com/used-cars/honda-br-v-2017-for-sale-in-karachi-5034254,Honda BR-V 2017 for sale in Karachi
