Make,Model_Year,Fuel_Type,Transmission,Engine_Capacity,Kms_Driven,Price,Url,Description
Toyota,2011,Petrol,Automatic,1800cc,"86,000 km",2950000,https://www.pakwheels.com/used-cars/toyota-prius-2011-for-sale-in-islamabad-5337869,Toyota Prius 2011 for sale in Islamabad
Toyota,2013,Petrol,Automatic,2700cc,"95,258 km",6000000,https://www.pakwheels.com/used-cars/toyota-fortuner-2013-for-sale-in-karachi-5337872,Toyota Fortuner 2013 for sale in Karachi
Toyota,2011,Petrol,Automatic,1800cc,"98,000 km",2525000,https://www.pakwheels.com/used-cars/toyota-prius-2011-for-sale-in-karachi-5337866,Toyota Prius 2011 for sale in Karachi
Toyota,2018,Petrol,Automatic,1300cc,"55,000 km",3150000,https://www.pakwheels.com/used-cars/toyota-corolla-2018-for-sale-in-islamabad-5337864,Toyota Corolla 2018 for sale in Islamabad
Toyota,2009,Petrol,Manual,1300cc,"155,500 km",1620000,https://www.pakwheels.com/used-cars/toyota-corolla-2009-for-sale-in-khushab-5337859,Toyota Corolla 2009 for sale in Khushab
Toyota,2015,Diesel,Automatic,2500cc,"100,000 km",4150000,https://www.pakwheels.com/used-cars/toyota-hilux-2015-for-sale-in-islamabad-5337857,Toyota Hilux 2015 for sale in Islamabad
Toyota,1997,Diesel,Automatic,3000cc,"148,000 km",3675000,https://www.pakwheels.com/used-cars/toyota-prado-1997-for-sale-in-lahore-5337855,Toyota Prado 1997 for sale in Lahore
Toyota,1997,Petrol,Manual,1300cc,"160,000 km",840000,https://www.pakwheels.com/used-cars/toyota-corolla-1997-for-sale-in-karachi-5337843,Toyota Corolla 1997 for sale in Karachi
Toyota,2011,Petrol,Automatic,1800cc,"260,000 km",2420000,https://www.pakwheels.com/used-cars/toyota-prius-2011-for-sale-in-islamabad-5337842,Toyota Prius 2011 for sale in Islamabad
Toyota,1999,Petrol,Manual,1300cc,"80,000 km",825000,https://www.pakwheels.com/used-cars/toyota-corolla-1999-for-sale-in-karachi-5337839,Toyota Corolla 1999 for sale in Karachi
Toyota,2016,Petrol,Automatic,1600cc,"96,000 km",2850000,https://www.pakwheels.com/used-cars/toyota-corolla-2016-for-sale-in-islamabad-5326623,Toyota Corolla 2016 for sale in Islamabad
Toyota,2017,Petrol,Manual,1300cc,"65,000 km",2450000,https://www.pakwheels.com/used-cars/toyota-corolla-2017-for-sale-in-sialkot-5337817,Toyota Corolla 2017 for sale in Sialkot
Toyota,2012,Petrol,Automatic,1000cc,"81,400 km",1800000,https://www.pakwheels.com/used-cars/toyota-vitz-2012-for-sale-in-gujranwala-5337816,Toyota Vitz 2012 for sale in Gujranwala
Toyota,2008,Petrol,Automatic,2700cc,"72,000 km",7600000,https://www.pakwheels.com/used-cars/toyota-prado-2008-for-sale-in-karachi-5329711,Toyota Prado 2008 for sale in Karachi
Toyota,2018,Petrol,Automatic,1800cc,"24,500 km",3645000,https://www.pakwheels.com/used-cars/toyota-corolla-2018-for-sale-in-karachi-5329734,Toyota Corolla 2018 for sale in Karachi
Toyota,2016,Petrol,Automatic,1000cc,"61,500 km",1695000,https://www.pakwheels.com/used-cars/toyota-passo-2016-for-sale-in-karachi-5319040,Toyota Passo 2016 for sale in Karachi
Toyota,2016,Petrol,Automatic,2700cc,"30,000 km",17300000,https://www.pakwheels.com/used-cars/toyota-prado-2016-for-sale-in-lahore-5309103,Toyota Prado 2016 for sale in Lahore
Toyota,2014,Petrol,Manual,1300cc,"120,000 km",1900000,https://www.pakwheels.com/used-cars/toyota-corolla-2014-for-sale-in-islamabad-5336172,Toyota Corolla 2014 for sale in Islamabad
Toyota,2011,Petrol,Automatic,1800cc,"72,200 km",2490000,https://www.pakwheels.com/used-cars/toyota-prius-alpha-2011-for-sale-in-lahore-4614579,Toyota Prius Alpha 2011 for sale in Lahore
Toyota,2018,Petrol,Automatic,1000cc,"40,000 km",2600000,https://www.pakwheels.com/used-cars/toyota-vitz-2018-for-sale-in-karachi-5213847,Toyota Vitz 2018 for sale in Karachi
Toyota,2005,Petrol,Automatic,1300cc,"98,000 km",2550000,https://www.pakwheels.com/used-cars/toyota-corolla-2005-for-sale-in-lahore-5326833,Toyota Corolla 2005 for sale in Lahore
Toyota,2007,Petrol,Automatic,1000cc,"123,000 km",1420000,https://www.pakwheels.com/used-cars/toyota-vitz-2007-for-sale-in-rawalpindi-5250409,Toyota Vitz 2007 for sale in Rawalpindi
Toyota,2018,Petrol,Automatic,1000cc,"69,000 km",2400000,https://www.pakwheels.com/used-cars/toyota-vitz-2018-for-sale-in-lahore-5076817,Toyota Vitz 2018 for sale in Lahore
Toyota,2017,Petrol,Automatic,1000cc,"83,745 km",2480000,https://www.pakwheels.com/used-cars/toyota-vitz-2017-for-sale-in-lahore-5337812,Toyota Vitz 2017 for sale in Lahore
Toyota,2021,Diesel,Automatic,2800cc,1 km,10600000,https://www.pakwheels.com/used-cars/toyota-fortuner-2021-for-sale-in-lahore-5337813,Toyota Fortuner 2021 for sale in Lahore
Toyota,2018,Diesel,Automatic,2800cc,"12,500 km",9250000,https://www.pakwheels.com/used-cars/toyota-fortuner-2018-for-sale-in-karachi-5332446,Toyota Fortuner 2018 for sale in Karachi
Toyota,2001,Petrol,Manual,1600cc,"375,000 km",1100000,https://www.pakwheels.com/used-cars/toyota-corolla-2001-for-sale-in-islamabad-5337798,Toyota Corolla 2001 for sale in Islamabad
Toyota,2009,Petrol,Automatic,1500cc,"177,000 km",1500000,https://www.pakwheels.com/used-cars/toyota-town-ace-2009-for-sale-in-karachi-5337794,Toyota Town Ace 2009 for sale in Karachi
Toyota,2007,Petrol,Automatic,5700cc,"70,000 km",5200000,https://www.pakwheels.com/used-cars/toyota-tundra-2007-for-sale-in-lahore-5337791,Toyota Tundra 2007 for sale in Lahore
Toyota,2007,Petrol,Automatic,4608cc,"99,000 km",14250000,https://www.pakwheels.com/used-cars/toyota-land-cruiser-2007-for-sale-in-islamabad-5337790,Toyota Land Cruiser 2007 for sale in Islamabad
Toyota,2017,Petrol,Automatic,1000cc,"29,050 km",2600000,https://www.pakwheels.com/used-cars/toyota-vitz-2017-for-sale-in-lahore-5337789,Toyota Vitz 2017 for sale in Lahore
Toyota,2009,Petrol,Manual,1300cc,"150,000 km",1715000,https://www.pakwheels.com/used-cars/toyota-corolla-2009-for-sale-in-lahore-5337773,Toyota Corolla 2009 for sale in Lahore
Toyota,2017,Petrol,Automatic,1800cc,"50,000 km",5220000,https://www.pakwheels.com/used-cars/toyota-c-hr-2017-for-sale-in-gujranwala-5337768,Toyota C-HR 2017 for sale in Gujranwala
Toyota,2009,Petrol,Manual,1300cc,"70,000 km",1465000,https://www.pakwheels.com/used-cars/toyota-corolla-2009-for-sale-in-karachi-5337765,Toyota Corolla 2009 for sale in Karachi
Toyota,2015,Petrol,Automatic,2700cc,"60,000 km",17200000,https://www.pakwheels.com/used-cars/toyota-prado-2015-for-sale-in-islamabad-5337763,Toyota Prado 2015 for sale in Islamabad
Toyota,2019,Petrol,Automatic,1800cc,"35,000 km",4125000,https://www.pakwheels.com/used-cars/toyota-corolla-2019-for-sale-in-islamabad-5160020,Toyota Corolla 2019 for sale in Islamabad
Toyota,2018,Petrol,Automatic,1600cc,"32,000 km",3180000,https://www.pakwheels.com/used-cars/toyota-corolla-2018-for-sale-in-karachi-5337757,Toyota Corolla 2018 for sale in Karachi
Toyota,2012,Petrol,Automatic,4000cc,"75,000 km",12000000,https://www.pakwheels.com/used-cars/toyota-fj-cruiser-2012-for-sale-in-karachi-4282660,Toyota Fj Cruiser 2012 for sale in Karachi
Toyota,2006,Petrol,Automatic,4000cc,"180,000 km",7750000,https://www.pakwheels.com/used-cars/toyota-surf-2006-for-sale-in-karachi-5000416,Toyota Surf 2006 for sale in Karachi
Toyota,2004,Petrol,Automatic,1000cc,"1,444 km",1350000,https://www.pakwheels.com/used-cars/toyota-vitz-2004-for-sale-in-peshawar-5210792,Toyota Vitz 2004 for sale in Peshawar
Toyota,2015,Petrol,Manual,1300cc,"137,000 km",2330000,https://www.pakwheels.com/used-cars/toyota-corolla-2015-for-sale-in-wah-cantt-5337753,Toyota Corolla 2015 for sale in Wah cantt
Toyota,2007,Petrol,Automatic,1300cc,"150,000 km",1500000,https://www.pakwheels.com/used-cars/toyota-belta-2007-for-sale-in-hafizabad-5337740,Toyota Belta 2007 for sale in Hafizabad
Toyota,2017,Petrol,Automatic,1000cc,"54,000 km",2575000,https://www.pakwheels.com/used-cars/toyota-vitz-2017-for-sale-in-lahore-5337736,Toyota Vitz 2017 for sale in Lahore
Toyota,2016,Petrol,Automatic,1800cc,"36,070 km",3900000,https://www.pakwheels.com/used-cars/toyota-prius-2016-for-sale-in-lahore-5315152,Toyota Prius 2016 for sale in Lahore
Toyota,2021,Diesel,Automatic,2800cc,25 km,8176000,https://www.pakwheels.com/used-cars/toyota-hilux-2021-for-sale-in-lahore-5248851,Toyota Hilux 2021 for sale in Lahore
Toyota,2013,Petrol,Automatic,1500cc,"105,000 km",2795000,https://www.pakwheels.com/used-cars/toyota-corolla-axio-2013-for-sale-in-nowshera-5299464,Toyota Corolla Axio 2013 for sale in Nowshera
Toyota,2018,Petrol,Automatic,1000cc,"43,000 km",2750000,https://www.pakwheels.com/used-cars/toyota-vitz-2018-for-sale-in-karachi-5301124,Toyota Vitz 2018 for sale in Karachi
Toyota,2019,Petrol,Automatic,2700cc,"39,000 km",8800000,https://www.pakwheels.com/used-cars/toyota-fortuner-2019-for-sale-in-islamabad-5336870,Toyota Fortuner 2019 for sale in Islamabad
Toyota,2018,Petrol,Automatic,1800cc,"25,000 km",2200000,https://www.pakwheels.com/used-cars/toyota-prius-2018-for-sale-in-islamabad-5323798,Toyota Prius 2018 for sale in Islamabad
Toyota,2018,Petrol,Automatic,1000cc,"29,300 km",2650000,https://www.pakwheels.com/used-cars/toyota-vitz-2018-for-sale-in-lahore-5301510,Toyota Vitz 2018 for sale in Lahore
Toyota,2009,Petrol,Automatic,4600cc,"97,000 km",14900000,https://www.pakwheels.com/used-cars/toyota-land-cruiser-2009-for-sale-in-lahore-5336830,Toyota Land Cruiser 2009 for sale in Lahore
Toyota,2018,Petrol,Automatic,1800cc,"39,700 km",3775000,https://www.pakwheels.com/used-cars/toyota-corolla-2018-for-sale-in-lahore-5274539,Toyota Corolla 2018 for sale in Lahore
Toyota,2021,Petrol,Automatic,1800cc,"1,400 km",4425000,https://www.pakwheels.com/used-cars/toyota-corolla-2021-for-sale-in-islamabad-5336779,Toyota Corolla 2021 for sale in Islamabad
Toyota,2016,Petrol,Manual,1300cc,"68,000 km",2420000,https://www.pakwheels.com/used-cars/toyota-corolla-2016-for-sale-in-lahore-5260537,Toyota Corolla 2016 for sale in Lahore
Toyota,2013,Petrol,Manual,1300cc,"98,000 km",1975000,https://www.pakwheels.com/used-cars/toyota-corolla-2013-for-sale-in-mandi-bahauddin-5337734,Toyota Corolla 2013 for sale in Mandi bahauddin
Toyota,2016,Petrol,Automatic,1800cc,"74,000 km",2850000,https://www.pakwheels.com/used-cars/toyota-corolla-2016-for-sale-in-islamabad-5329173,Toyota Corolla 2016 for sale in Islamabad
Toyota,2019,Petrol,Automatic,1800cc,"36,153 km",3980000,https://www.pakwheels.com/used-cars/toyota-corolla-2019-for-sale-in-lahore-5335533,Toyota Corolla 2019 for sale in Lahore
Toyota,2014,Petrol,Automatic,1300cc,"57,605 km",2450000,https://www.pakwheels.com/used-cars/toyota-corolla-2014-for-sale-in-lahore-5337723,Toyota Corolla 2014 for sale in Lahore
Toyota,2021,Petrol,Automatic,1600cc,1 km,3670000,https://www.pakwheels.com/used-cars/toyota-corolla-2021-for-sale-in-lahore-5337716,Toyota Corolla 2021 for sale in Lahore
Toyota,2014,Petrol,Manual,1300cc,"127,000 km",2100000,https://www.pakwheels.com/used-cars/toyota-corolla-2014-for-sale-in-kohat-5337715,Toyota Corolla 2014 for sale in Kohat
Toyota,2012,Petrol,Automatic,1600cc,"108,000 km",2175000,https://www.pakwheels.com/used-cars/toyota-corolla-2012-for-sale-in-lahore-5337712,Toyota Corolla 2012 for sale in Lahore
Toyota,2016,Diesel,Automatic,3000cc,"95,559 km",5000000,https://www.pakwheels.com/used-cars/toyota-hilux-2016-for-sale-in-karachi-4960560,Toyota Hilux 2016 for sale in Karachi
Toyota,2010,Petrol,Automatic,1000cc,"68,000 km",1535000,https://www.pakwheels.com/used-cars/toyota-vitz-2010-for-sale-in-lahore-5337705,Toyota Vitz 2010 for sale in Lahore
Toyota,2005,Petrol,Manual,1300cc,"150,000 km",1500000,https://www.pakwheels.com/used-cars/toyota-corolla-2005-for-sale-in-peshawar-5337700,Toyota Corolla 2005 for sale in Peshawar
Toyota,2008,Petrol,Automatic,1800cc,"111,000 km",2600000,https://www.pakwheels.com/used-cars/toyota-wish-2008-for-sale-in-karachi-5337692,Toyota Wish 2008 for sale in Karachi
Toyota,2011,Petrol,Manual,1300cc,"123,035 km",1550000,https://www.pakwheels.com/used-cars/toyota-corolla-2011-for-sale-in-lahore-5337693,Toyota Corolla 2011 for sale in Lahore
Toyota,2013,Petrol,Automatic,1000cc,"102,000 km",1840000,https://www.pakwheels.com/used-cars/toyota-vitz-2013-for-sale-in-karachi-5337687,Toyota Vitz 2013 for sale in Karachi
Toyota,2011,Petrol,Automatic,1800cc,"123,456 km",2350000,https://www.pakwheels.com/used-cars/toyota-prius-2011-for-sale-in-islamabad-5324326,Toyota Prius 2011 for sale in Islamabad
Toyota,2018,Petrol,Automatic,1800cc,"33,000 km",3545000,https://www.pakwheels.com/used-cars/toyota-corolla-2018-for-sale-in-karachi-5337684,Toyota Corolla 2018 for sale in Karachi
Toyota,2003,Petrol,Automatic,2700cc,"145,000 km",4800000,https://www.pakwheels.com/used-cars/toyota-surf-2003-for-sale-in-karachi-5337683,Toyota Surf 2003 for sale in Karachi
Toyota,2001,Petrol,Manual,1300cc,"270,000 km",850000,https://www.pakwheels.com/used-cars/toyota-corolla-2001-for-sale-in-lahore-5337678,Toyota Corolla 2001 for sale in Lahore
Toyota,2012,Petrol,Automatic,1600cc,"72,000 km",2495000,https://www.pakwheels.com/used-cars/toyota-corolla-2012-for-sale-in-lahore-5188535,Toyota Corolla 2012 for sale in Lahore
Toyota,2015,Petrol,Manual,1300cc,"78,000 km",2490000,https://www.pakwheels.com/used-cars/toyota-corolla-2015-for-sale-in-lahore-5188560,Toyota Corolla 2015 for sale in Lahore
Toyota,2018,Hybrid,Automatic,1500cc,"37,000 km",3375000,https://www.pakwheels.com/used-cars/toyota-aqua-2018-for-sale-in-lahore-5110353,Toyota Aqua 2018 for sale in Lahore
Toyota,2014,Petrol,Automatic,1000cc,"64,000 km",1890000,https://www.pakwheels.com/used-cars/toyota-passo-2014-for-sale-in-lahore-5305991,Toyota Passo 2014 for sale in Lahore
Toyota,2019,Petrol,Automatic,1600cc,"33,000 km",3450000,https://www.pakwheels.com/used-cars/toyota-corolla-2019-for-sale-in-lahore-5044103,Toyota Corolla 2019 for sale in Lahore
Toyota,2012,Petrol,Automatic,2700cc,"68,000 km",13000000,https://www.pakwheels.com/used-cars/toyota-prado-2012-for-sale-in-gujranwala-5032020,Toyota Prado 2012 for sale in Gujranwala
Toyota,2018,Petrol,Automatic,2700cc,"60,000 km",8500000,https://www.pakwheels.com/used-cars/toyota-fortuner-2018-for-sale-in-islamabad-5336759,Toyota Fortuner 2018 for sale in Islamabad
Toyota,2018,Petrol,Automatic,1000cc,"54,000 km",2775000,https://www.pakwheels.com/used-cars/toyota-vitz-2018-for-sale-in-lahore-5211081,Toyota Vitz 2018 for sale in Lahore
Toyota,2018,Petrol,Automatic,1000cc,"28,000 km",2775000,https://www.pakwheels.com/used-cars/toyota-vitz-2018-for-sale-in-lahore-5162028,Toyota Vitz 2018 for sale in Lahore
Toyota,2013,Petrol,Automatic,4000cc,"60,000 km",16750000,https://www.pakwheels.com/used-cars/toyota-prado-2013-for-sale-in-lahore-4438194,Toyota Prado 2013 for sale in Lahore
Toyota,2018,Petrol,Automatic,1000cc,"3,900 km",2675000,https://www.pakwheels.com/used-cars/toyota-vitz-2018-for-sale-in-lahore-5211006,Toyota Vitz 2018 for sale in Lahore
Toyota,2013,Petrol,Automatic,2700cc,"72,000 km",14700000,https://www.pakwheels.com/used-cars/toyota-prado-2013-for-sale-in-lahore-3663413,Toyota Prado 2013 for sale in Lahore
Toyota,2012,Petrol,Manual,1300cc,"130,458 km",1925000,https://www.pakwheels.com/used-cars/toyota-corolla-2012-for-sale-in-lahore-5337673,Toyota Corolla 2012 for sale in Lahore
Toyota,2020,Diesel,Automatic,2800cc,"20,000 km",7300000,https://www.pakwheels.com/used-cars/toyota-hilux-2020-for-sale-in-peshawar-5337672,Toyota Hilux 2020 for sale in Peshawar
Toyota,2006,Petrol,Automatic,2500cc,"151,000 km",2750000,https://www.pakwheels.com/used-cars/toyota-mark-x-2006-for-sale-in-lahore-5337668,Toyota Mark X 2006 for sale in Lahore
Toyota,2019,Petrol,Automatic,1600cc,"36,450 km",3360000,https://www.pakwheels.com/used-cars/toyota-corolla-2019-for-sale-in-lahore-5327280,Toyota Corolla 2019 for sale in Lahore
Toyota,2012,Petrol,Automatic,1000cc,"80,000 km",1600000,https://www.pakwheels.com/used-cars/toyota-passo-2012-for-sale-in-karachi-5337667,Toyota Passo 2012 for sale in Karachi
Toyota,2005,Petrol,Automatic,4000cc,"200,000 km",7000000,https://www.pakwheels.com/used-cars/toyota-prado-2005-for-sale-in-quetta-5315961,Toyota Prado 2005 for sale in Quetta
Toyota,2021,Petrol,Automatic,2700cc,1 km,10025000,https://www.pakwheels.com/used-cars/toyota-fortuner-2021-for-sale-in-karachi-5337665,Toyota Fortuner 2021 for sale in Karachi
Toyota,2016,Petrol,Automatic,1600cc,"53,000 km",2850000,https://www.pakwheels.com/used-cars/toyota-corolla-2016-for-sale-in-multan-5337661,Toyota Corolla 2016 for sale in Multan
Toyota,2015,Petrol,Automatic,1300cc,"180,000 km",2500000,https://www.pakwheels.com/used-cars/toyota-corolla-2015-for-sale-in-lahore-5337659,Toyota Corolla 2015 for sale in Lahore
Toyota,2015,Petrol,Manual,1300cc,"95,000 km",2265000,https://www.pakwheels.com/used-cars/toyota-corolla-2015-for-sale-in-lahore-5337658,Toyota Corolla 2015 for sale in Lahore
Toyota,2018,Petrol,Automatic,1600cc,"65,000 km",3450000,https://www.pakwheels.com/used-cars/toyota-corolla-2018-for-sale-in-bahawalpur-5337655,Toyota Corolla 2018 for sale in Bahawalpur
Toyota,2006,Petrol,Manual,1300cc,"200,000 km",1750000,https://www.pakwheels.com/used-cars/toyota-corolla-2006-for-sale-in-jehangira-5337654,Toyota Corolla 2006 for sale in Jehangira
Toyota,2014,Petrol,Automatic,2700cc,"62,000 km",5600000,https://www.pakwheels.com/used-cars/toyota-fortuner-2014-for-sale-in-karachi-5337652,Toyota Fortuner 2014 for sale in Karachi
Toyota,2017,Petrol,Manual,1800cc,"90,000 km",2990000,https://www.pakwheels.com/used-cars/toyota-corolla-2017-for-sale-in-multan-5337650,Toyota Corolla 2017 for sale in Multan
Toyota,2005,Petrol,Manual,1300cc,"200,000 km",1050000,https://www.pakwheels.com/used-cars/toyota-corolla-2005-for-sale-in-layyah-5337632,Toyota Corolla 2005 for sale in Layyah
Toyota,2021,Petrol,Automatic,2700cc,1 km,9925000,https://www.pakwheels.com/used-cars/toyota-fortuner-2021-for-sale-in-karachi-5337631,Toyota Fortuner 2021 for sale in Karachi
Toyota,2018,Petrol,Automatic,1800cc,"30,000 km",3820000,https://www.pakwheels.com/used-cars/toyota-corolla-2018-for-sale-in-islamabad-5337637,Toyota Corolla 2018 for sale in Islamabad
Toyota,2007,Petrol,Manual,1800cc,"250,000 km",1550000,https://www.pakwheels.com/used-cars/toyota-corolla-2007-for-sale-in-lahore-5337633,Toyota Corolla 2007 for sale in Lahore
Toyota,2010,Petrol,Manual,1300cc,"180,000 km",1450000,https://www.pakwheels.com/used-cars/toyota-corolla-2010-for-sale-in-lahore-5337629,Toyota Corolla 2010 for sale in Lahore
Toyota,1998,Petrol,Manual,1300cc,"200,000 km",900000,https://www.pakwheels.com/used-cars/toyota-corolla-1998-for-sale-in-peshawar-5337622,Toyota Corolla 1998 for sale in Peshawar
Toyota,2016,Petrol,Automatic,1800cc,"80,000 km",3125000,https://www.pakwheels.com/used-cars/toyota-corolla-2016-for-sale-in-lahore-5240578,Toyota Corolla 2016 for sale in Lahore
Toyota,2014,Petrol,Automatic,1300cc,"122,000 km",2490000,https://www.pakwheels.com/used-cars/toyota-corolla-2014-for-sale-in-rawalpindi-5325608,Toyota Corolla 2014 for sale in Rawalpindi
Toyota,2017,Petrol,Automatic,4608cc,"24,000 km",37800000,https://www.pakwheels.com/used-cars/toyota-land-cruiser-2017-for-sale-in-lahore-5286289,Toyota Land Cruiser 2017 for sale in Lahore
Toyota,2019,Petrol,Manual,1300cc,"88,000 km",2990000,https://www.pakwheels.com/used-cars/toyota-corolla-2019-for-sale-in-islamabad-5292009,Toyota Corolla 2019 for sale in Islamabad
Toyota,2021,Petrol,Automatic,1800cc,"7,000 km",4400000,https://www.pakwheels.com/used-cars/toyota-corolla-2021-for-sale-in-islamabad-5321321,Toyota Corolla 2021 for sale in Islamabad
Toyota,2019,Petrol,Automatic,2700cc,"18,800 km",8695000,https://www.pakwheels.com/used-cars/toyota-fortuner-2019-for-sale-in-multan-5263473,Toyota Fortuner 2019 for sale in Multan
Toyota,2018,Petrol,Automatic,2700cc,"16,000 km",23300000,https://www.pakwheels.com/used-cars/toyota-prado-2018-for-sale-in-karachi-5251223,Toyota Prado 2018 for sale in Karachi
Toyota,2018,Petrol,Automatic,1000cc,"46,559 km",2575000,https://www.pakwheels.com/used-cars/toyota-vitz-2018-for-sale-in-lahore-5319967,Toyota Vitz 2018 for sale in Lahore
Toyota,2018,Petrol,Automatic,1600cc,"28,000 km",3430000,https://www.pakwheels.com/used-cars/toyota-corolla-2018-for-sale-in-islamabad-5278227,Toyota Corolla 2018 for sale in Islamabad
