Make,Model_Year,Fuel_Type,Transmission,Engine_Capacity,Kms_Driven,Price,Url,Description
Mitsubishi,1989,Petrol,Manual,2500cc,"250,000 km",850000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1989-for-sale-in-lahore-5297205,Mitsubishi Pajero 1989 for sale in Lahore
Mitsubishi,2007,Petrol,Automatic,660cc,"155,000 km",1075000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2007-for-sale-in-lahore-5297184,Mitsubishi Ek Wagon 2007 for sale in Lahore
Mitsubishi,2014,Petrol,Automatic,660cc,"50,000 km",1375000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2014-for-sale-in-karachi-5173185,Mitsubishi Ek Wagon 2014 for sale in Karachi
Mitsubishi,1995,Petrol,Automatic,660cc,"100,000 km",760000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-1995-for-sale-in-gujranwala-4946619,Mitsubishi Pajero Mini 1995 for sale in Gujranwala
Mitsubishi,2012,Petrol,Automatic,660cc,"150,000 km",940000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2012-for-sale-in-peshawar-5296455,Mitsubishi Ek Wagon 2012 for sale in Peshawar
Mitsubishi,2007,Petrol,Automatic,660cc,"11,000 km",1000000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-2007-for-sale-in-lahore-5295622,Mitsubishi Pajero Mini 2007 for sale in Lahore
Mitsubishi,2006,Petrol,Manual,1600cc,"140,000 km",870000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2006-for-sale-in-karachi-5295350,Mitsubishi Lancer 2006 for sale in Karachi
Mitsubishi,2017,Petrol,Automatic,660cc,"30,000 km",1840000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2017-for-sale-in-islamabad-5295349,Mitsubishi Ek Wagon 2017 for sale in Islamabad
Mitsubishi,1999,Petrol,Automatic,1100cc,"105,000 km",910000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-1999-for-sale-in-islamabad-5295047,Mitsubishi Pajero Mini 1999 for sale in Islamabad
Mitsubishi,2006,Petrol,Automatic,1500cc,"162,000 km",1345000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2006-for-sale-in-islamabad-5259197,Mitsubishi Lancer 2006 for sale in Islamabad
Mitsubishi,2005,Petrol,Manual,1300cc,"205,000 km",980000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2005-for-sale-in-lahore-5294482,Mitsubishi Lancer 2005 for sale in Lahore
Mitsubishi,2013,Petrol,Automatic,660cc,"97,000 km",1350000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2013-for-sale-in-lahore-5294449,Mitsubishi Ek Wagon 2013 for sale in Lahore
Mitsubishi,2013,Petrol,Automatic,660cc,"75,000 km",1300000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2013-for-sale-in-islamabad-5294442,Mitsubishi Ek Wagon 2013 for sale in Islamabad
Mitsubishi,1991,Petrol,Manual,1300cc,"68,000 km",290000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-1991-for-sale-in-lahore-5293014,Mitsubishi Lancer 1991 for sale in Lahore
Mitsubishi,1995,Petrol,Manual,660cc,"96,910 km",680000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-1995-for-sale-in-lahore-5293242,Mitsubishi Pajero Mini 1995 for sale in Lahore
Mitsubishi,2006,Petrol,Automatic,660cc,"75,000 km",1075000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2006-for-sale-in-islamabad-5294041,Mitsubishi Ek Wagon 2006 for sale in Islamabad
Mitsubishi,1986,Diesel,Manual,2500cc,"200,000 km",1200000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1986-for-sale-in-islamabad-5293842,Mitsubishi Pajero 1986 for sale in Islamabad
Mitsubishi,2013,Petrol,Automatic,1000cc,"145,000 km",1525000,https://www.pakwheels.com/used-cars/mitsubishi-mirage-2013-for-sale-in-lahore-5291166,Mitsubishi Mirage 2013 for sale in Lahore
Mitsubishi,1987,Petrol,Manual,1600cc,"300,000 km",875000,https://www.pakwheels.com/used-cars/mitsubishi-galant-1987-for-sale-in-islamabad-5293698,Mitsubishi Galant 1987 for sale in Islamabad
Mitsubishi,1994,Diesel,Automatic,2800cc,"230,000 km",2450000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1994-for-sale-in-islamabad-5293549,Mitsubishi Pajero 1994 for sale in Islamabad
Mitsubishi,2005,Petrol,Manual,1300cc,"94,796 km",1050000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2005-for-sale-in-lala-musa-5293354,Mitsubishi Lancer 2005 for sale in Lala musa
Mitsubishi,1990,Petrol,Automatic,2500cc,"100,000 km",1435000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1990-for-sale-in-lahore-5292979,Mitsubishi Pajero 1990 for sale in Lahore
Mitsubishi,2016,Petrol,Automatic,660cc,"133,000 km",1460000,https://www.pakwheels.com/used-cars/mitsubishi-minicab-bravo-2016-for-sale-in-karachi-5292851,Mitsubishi Minicab Bravo 2016 for sale in Karachi
Mitsubishi,2006,Petrol,Automatic,1600cc,"165,000 km",1470000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2006-for-sale-in-islamabad-5292510,Mitsubishi Lancer 2006 for sale in Islamabad
Mitsubishi,1984,Diesel,Manual,2400cc,"200,000 km",850000,https://www.pakwheels.com/used-cars/mitsubishi-l200-1984-for-sale-in-lahore-5075097,Mitsubishi L200 1984 for sale in Lahore
Mitsubishi,2013,Petrol,Automatic,660cc,"60,000 km",1300000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2013-for-sale-in-lahore-5292105,Mitsubishi Ek Wagon 2013 for sale in Lahore
Mitsubishi,2005,Petrol,Manual,1300cc,"168,000 km",1050000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2005-for-sale-in-lahore-5291812,Mitsubishi Lancer 2005 for sale in Lahore
Mitsubishi,2015,Petrol,Automatic,660cc,"137,000 km",1390000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2015-for-sale-in-lahore-5269876,Mitsubishi Ek Wagon 2015 for sale in Lahore
Mitsubishi,2012,Petrol,Automatic,1000cc,"111,000 km",1400000,https://www.pakwheels.com/used-cars/mitsubishi-mirage-2012-for-sale-in-karachi-5291695,Mitsubishi Mirage 2012 for sale in Karachi
Mitsubishi,1992,Diesel,Automatic,2800cc,"200,000 km",1990000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1992-for-sale-in-islamabad-5291462,Mitsubishi Pajero 1992 for sale in Islamabad
Mitsubishi,2005,Petrol,Manual,1600cc,"370,000 km",1150000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2005-for-sale-in-muridke-5291459,Mitsubishi Lancer 2005 for sale in Muridke
Mitsubishi,2005,Petrol,Automatic,1600cc,"105,000 km",1600000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2005-for-sale-in-karachi-5291015,Mitsubishi Lancer 2005 for sale in Karachi
Mitsubishi,1991,Diesel,Manual,2500cc,"200,000 km",2230000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1991-for-sale-in-islamabad-5291220,Mitsubishi Pajero 1991 for sale in Islamabad
Mitsubishi,2007,Petrol,Automatic,660cc,"90,700 km",1050000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2007-for-sale-in-karachi-5291356,Mitsubishi Ek Wagon 2007 for sale in Karachi
Mitsubishi,2005,Petrol,Automatic,1300cc,"150,000 km",1100000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2005-for-sale-in-lahore-5290974,Mitsubishi Lancer 2005 for sale in Lahore
Mitsubishi,1990,CNG,Manual,1300cc,"25,000 km",355000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-1990-for-sale-in-abbottabad-5290946,Mitsubishi Lancer 1990 for sale in Abbottabad
Mitsubishi,1991,Diesel,Manual,2500cc,"200,000 km",2230000,https://www.pakwheels.com/used-cars/mitsubishi-shogun-1991-for-sale-in-islamabad-5290890,Mitsubishi Shogun 1991 for sale in Islamabad
Mitsubishi,2007,Petrol,Automatic,660cc,"150,000 km",1030000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2007-for-sale-in-lahore-5289902,Mitsubishi Ek Wagon 2007 for sale in Lahore
Mitsubishi,2007,Petrol,Automatic,660cc,"150,000 km",1030000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2007-for-sale-in-lahore-5289867,Mitsubishi Ek Wagon 2007 for sale in Lahore
Mitsubishi,2018,Petrol,Automatic,660cc,"10,000 km",2180000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2018-for-sale-in-islamabad-4981043,Mitsubishi Ek Wagon 2018 for sale in Islamabad
Mitsubishi,1992,Petrol,Automatic,2400cc,"200,000 km",1900000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1992-for-sale-in-karachi-5290005,Mitsubishi Pajero 1992 for sale in Karachi
Mitsubishi,1987,Diesel,Manual,2500cc,12 km,1250000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1987-for-sale-in-rawalpindi-5290001,Mitsubishi Pajero 1987 for sale in Rawalpindi
Mitsubishi,2007,Petrol,Automatic,660cc,"92,000 km",1150000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-2007-for-sale-in-abbottabad-5289886,Mitsubishi Pajero Mini 2007 for sale in Abbottabad
Mitsubishi,1994,Diesel,Manual,2400cc,"100,000 km",800000,https://www.pakwheels.com/used-cars/mitsubishi-l200-1994-for-sale-in-karachi-5289883,Mitsubishi L200 1994 for sale in Karachi
Mitsubishi,2015,Petrol,Automatic,660cc,"82,000 km",1515000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2015-for-sale-in-lahore-5289871,Mitsubishi Ek Wagon 2015 for sale in Lahore
Mitsubishi,1997,Petrol,Automatic,1300cc,"175,000 km",675000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-1997-for-sale-in-karachi-5289772,Mitsubishi Lancer 1997 for sale in Karachi
Mitsubishi,2007,Petrol,Automatic,1600cc,"150,000 km",1490000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2007-for-sale-in-islamabad-5289691,Mitsubishi Lancer 2007 for sale in Islamabad
Mitsubishi,1995,Petrol,Automatic,3500cc,"147,000 km",2600000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1995-for-sale-in-gujranwala-5070333,Mitsubishi Pajero 1995 for sale in Gujranwala
Mitsubishi,1990,CNG,Manual,2500cc,"200,000 km",1000000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1990-for-sale-in-mardan-5289565,Mitsubishi Pajero 1990 for sale in Mardan
Mitsubishi,1993,Petrol,Manual,1300cc,"195,726 km",450000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-1993-for-sale-in-gujranwala-5289381,Mitsubishi Lancer 1993 for sale in Gujranwala
Mitsubishi,1996,Petrol,Automatic,1300cc,"250,000 km",850000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-1996-for-sale-in-lahore-5289330,Mitsubishi Lancer 1996 for sale in Lahore
Mitsubishi,2005,Petrol,Manual,1300cc,"243,000 km",945000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2005-for-sale-in-karachi-5288977,Mitsubishi Lancer 2005 for sale in Karachi
Mitsubishi,2005,Petrol,Manual,1600cc,"130,000 km",1050000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2005-for-sale-in-islamabad-5288898,Mitsubishi Lancer 2005 for sale in Islamabad
Mitsubishi,2006,Petrol,Manual,1300cc,"145,000 km",945000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2006-for-sale-in-karachi-5288543,Mitsubishi Lancer 2006 for sale in Karachi
Mitsubishi,1989,Petrol,Manual,1300cc,"150,000 km",135000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-1989-for-sale-in-karachi-5285996,Mitsubishi Lancer 1989 for sale in Karachi
Mitsubishi,2014,Petrol,Automatic,1000cc,"68,000 km",1780000,https://www.pakwheels.com/used-cars/mitsubishi-mirage-2014-for-sale-in-bahawalpur-4997729,Mitsubishi Mirage 2014 for sale in Bahawalpur
Mitsubishi,1992,Petrol,Automatic,3500cc,"160,000 km",1650000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1992-for-sale-in-islamabad-5205878,Mitsubishi Pajero 1992 for sale in Islamabad
Mitsubishi,2012,Petrol,Automatic,660cc,"235,000 km",785000,https://www.pakwheels.com/used-cars/mitsubishi-minicab-bravo-2012-for-sale-in-karachi-5287801,Mitsubishi Minicab Bravo 2012 for sale in Karachi
Mitsubishi,2013,Petrol,Automatic,660cc,"79,000 km",1385000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2013-for-sale-in-karachi-5287735,Mitsubishi Ek Wagon 2013 for sale in Karachi
Mitsubishi,2012,Petrol,Automatic,660cc,"170,000 km",875000,https://www.pakwheels.com/used-cars/mitsubishi-minicab-bravo-2012-for-sale-in-karachi-5287600,Mitsubishi Minicab Bravo 2012 for sale in Karachi
Mitsubishi,2008,Petrol,Manual,1300cc,"84,157 km",1600000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2008-for-sale-in-islamabad-5287188,Mitsubishi Lancer 2008 for sale in Islamabad
Mitsubishi,2007,Petrol,Automatic,1500cc,"150,000 km",1450000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2007-for-sale-in-topi-5287152,Mitsubishi Lancer 2007 for sale in Topi
Mitsubishi,1992,Diesel,Manual,2800cc,"200,000 km",1795000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1992-for-sale-in-rawalpindi-5286787,Mitsubishi Pajero 1992 for sale in Rawalpindi
Mitsubishi,2014,Petrol,Automatic,660cc,"120,000 km",1200000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2014-for-sale-in-faisalabad-4949653,Mitsubishi Ek Wagon 2014 for sale in Faisalabad
Mitsubishi,2005,Petrol,Automatic,1300cc,"168,000 km",1375000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2005-for-sale-in-islamabad-5286606,Mitsubishi Lancer 2005 for sale in Islamabad
Mitsubishi,1999,Petrol,Automatic,1300cc,"132,000 km",1100000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-1999-for-sale-in-karachi-4925425,Mitsubishi Lancer 1999 for sale in Karachi
Mitsubishi,2013,Petrol,Manual,660cc,"216,500 km",1090000,https://www.pakwheels.com/used-cars/mitsubishi-minicab-bravo-2013-for-sale-in-gujranwala-5286434,Mitsubishi Minicab Bravo 2013 for sale in Gujranwala
Mitsubishi,2005,Petrol,Manual,1600cc,"200,000 km",1100000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2005-for-sale-in-multan-5286125,Mitsubishi Lancer 2005 for sale in Multan
Mitsubishi,2012,Petrol,Automatic,1000cc,"88,000 km",1690000,https://www.pakwheels.com/used-cars/mitsubishi-mirage-2012-for-sale-in-faisalabad-5285809,Mitsubishi Mirage 2012 for sale in Faisalabad
Mitsubishi,2013,Petrol,Automatic,660cc,"79,500 km",1390000,https://www.pakwheels.com/used-cars/mitsubishi-ek-custom-2013-for-sale-in-lahore-5285131,Mitsubishi EK Custom 2013 for sale in Lahore
Mitsubishi,1986,Diesel,Manual,2500cc,"228,000 km",475000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1986-for-sale-in-faisalabad-5285104,Mitsubishi Pajero 1986 for sale in Faisalabad
Mitsubishi,1984,Diesel,Manual,2500cc,"6,004 km",1850000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1984-for-sale-in-mardan-5244339,Mitsubishi Pajero 1984 for sale in Mardan
Mitsubishi,1987,Diesel,Manual,2500cc,"182,161 km",1600000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1987-for-sale-in-mardan-4694579,Mitsubishi Pajero 1987 for sale in Mardan
Mitsubishi,2017,Petrol,Manual,660cc,"200,000 km",1100000,https://www.pakwheels.com/used-cars/mitsubishi-minicab-bravo-2017-for-sale-in-gujrat-5284659,Mitsubishi Minicab Bravo 2017 for sale in Gujrat
Mitsubishi,2013,Petrol,Automatic,1000cc,"98,997 km",1675000,https://www.pakwheels.com/used-cars/mitsubishi-mirage-2013-for-sale-in-islamabad-5284447,Mitsubishi Mirage 2013 for sale in Islamabad
Mitsubishi,1992,Petrol,Manual,1300cc,13 km,370000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-1992-for-sale-in-gujrat-5284346,Mitsubishi Lancer 1992 for sale in Gujrat
Mitsubishi,2006,Petrol,Automatic,1600cc,"126,000 km",1360000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2006-for-sale-in-lahore-5284118,Mitsubishi Lancer 2006 for sale in Lahore
Mitsubishi,1988,Petrol,Manual,1600cc,"100,000 km",450000,https://www.pakwheels.com/used-cars/mitsubishi-galant-1988-for-sale-in-multan-5276442,Mitsubishi Galant 1988 for sale in Multan
Mitsubishi,2014,Petrol,Automatic,660cc,"50,000 km",1320000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2014-for-sale-in-rawalpindi-5284068,Mitsubishi Ek Wagon 2014 for sale in Rawalpindi
Mitsubishi,1997,Petrol,Automatic,660cc,"99,000 km",899000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-1997-for-sale-in-islamabad-5284067,Mitsubishi Pajero Mini 1997 for sale in Islamabad
Mitsubishi,2013,Petrol,Automatic,660cc,"93,000 km",1425000,https://www.pakwheels.com/used-cars/mitsubishi-ek-custom-2013-for-sale-in-lahore-5283997,Mitsubishi EK Custom 2013 for sale in Lahore
Mitsubishi,2018,Petrol,Automatic,660cc,"15,000 km",1850000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2018-for-sale-in-peshawar-5272968,Mitsubishi Ek Wagon 2018 for sale in Peshawar
Mitsubishi,1992,Petrol,Manual,130cc,"72,000 km",280000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-1992-for-sale-in-more-kunda-5283544,Mitsubishi Lancer 1992 for sale in More kunda
Mitsubishi,2002,Diesel,Automatic,3200cc,"190,000 km",3650000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-2002-for-sale-in-islamabad-5283702,Mitsubishi Pajero 2002 for sale in Islamabad
Mitsubishi,2002,Diesel,Automatic,3200cc,"190,000 km",3650000,https://www.pakwheels.com/used-cars/mitsubishi-shogun-2002-for-sale-in-rawalpindi-5283678,Mitsubishi Shogun 2002 for sale in Rawalpindi
Mitsubishi,2007,Petrol,Manual,660cc,"178,568 km",755000,https://www.pakwheels.com/used-cars/mitsubishi-minica-2007-for-sale-in-karak-5283424,Mitsubishi Minica 2007 for sale in Karak
Mitsubishi,1997,CNG,Manual,1300cc,"100,000 km",460000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-1997-for-sale-in-hyderabad-5283371,Mitsubishi Lancer 1997 for sale in Hyderabad
Mitsubishi,2018,Petrol,Automatic,660cc,"122,822 km",900000,https://www.pakwheels.com/used-cars/mitsubishi-minicab-bravo-2018-for-sale-in-attock-5283139,Mitsubishi Minicab Bravo 2018 for sale in Attock
Mitsubishi,1986,Diesel,Manual,2500cc,"250,000 km",850000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1986-for-sale-in-quetta-5283028,Mitsubishi Pajero 1986 for sale in Quetta
Mitsubishi,1990,Diesel,Manual,2500cc,"235,689 km",830000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1990-for-sale-in-rawalpindi-5282631,Mitsubishi Pajero 1990 for sale in Rawalpindi
Mitsubishi,2011,Petrol,Automatic,660cc,"160,000 km",1210000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-mini-2011-for-sale-in-faisalabad-5281611,Mitsubishi Pajero Mini 2011 for sale in Faisalabad
Mitsubishi,2009,Petrol,Automatic,660cc,"140,000 km",1236000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2009-for-sale-in-lahore-5282597,Mitsubishi Ek Wagon 2009 for sale in Lahore
Mitsubishi,2012,Petrol,Automatic,660cc,"1,400 km",800000,https://www.pakwheels.com/used-cars/mitsubishi-minicab-bravo-2012-for-sale-in-rawalpindi-5282559,Mitsubishi Minicab Bravo 2012 for sale in Rawalpindi
Mitsubishi,1988,Petrol,Manual,1300cc,"100,000 km",170000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-1988-for-sale-in-karachi-5282521,Mitsubishi Lancer 1988 for sale in Karachi
Mitsubishi,1984,Petrol,Manual,2800cc,"200,000 km",900000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1984-for-sale-in-talagang-5282442,Mitsubishi Pajero 1984 for sale in Talagang
Mitsubishi,1996,Diesel,Manual,2400cc,"199,000 km",1800000,https://www.pakwheels.com/used-cars/mitsubishi-l200-1996-for-sale-in-abbottabad-5282296,Mitsubishi L200 1996 for sale in Abbottabad
Mitsubishi,2006,Petrol,Manual,1300cc,"180,000 km",1350000,https://www.pakwheels.com/used-cars/mitsubishi-lancer-2006-for-sale-in-islamabad-5282226,Mitsubishi Lancer 2006 for sale in Islamabad
Mitsubishi,2013,Petrol,Automatic,660cc,"71,000 km",1275000,https://www.pakwheels.com/used-cars/mitsubishi-ek-wagon-2013-for-sale-in-lahore-5282191,Mitsubishi Ek Wagon 2013 for sale in Lahore
Mitsubishi,1993,Petrol,Automatic,3000cc,"90,000 km",2700000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1993-for-sale-in-kasur-5282061,Mitsubishi Pajero 1993 for sale in Kasur
Mitsubishi,1990,Diesel,Manual,2500cc,"95,000 km",1300000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1990-for-sale-in-depal-pur-5281933,Mitsubishi Pajero 1990 for sale in Depal pur
Mitsubishi,2001,Petrol,Automatic,2000cc,"112,000 km",2980000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-2001-for-sale-in-wah-cantt-5281208,Mitsubishi Pajero 2001 for sale in Wah cantt
Mitsubishi,1988,Diesel,Manual,2500cc,12 km,1250000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1988-for-sale-in-islamabad-5281106,Mitsubishi Pajero 1988 for sale in Islamabad
Mitsubishi,2012,Petrol,Automatic,1000cc,"125,000 km",1425000,https://www.pakwheels.com/used-cars/mitsubishi-mirage-2012-for-sale-in-karachi-5281014,Mitsubishi Mirage 2012 for sale in Karachi
Mitsubishi,2002,Petrol,Automatic,3500cc,"225,000 km",4000000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-2002-for-sale-in-gujranwala-5280266,Mitsubishi Pajero 2002 for sale in Gujranwala
Mitsubishi,1989,Diesel,Manual,2500cc,"150,000 km",1150000,https://www.pakwheels.com/used-cars/mitsubishi-pajero-1989-for-sale-in-rawalpindi-5279827,Mitsubishi Pajero 1989 for sale in Rawalpindi
Mitsubishi,2013,Petrol,Automatic,660cc,"164,000 km",995000,https://www.pakwheels.com/used-cars/mitsubishi-minicab-bravo-2013-for-sale-in-daska-5280014,Mitsubishi Minicab Bravo 2013 for sale in Daska
Mitsubishi,2007,Petrol,Automatic,660cc,"74,000 km",730000,https://www.pakwheels.com/used-cars/mitsubishi-minica-2007-for-sale-in-karachi-5279932,Mitsubishi Minica 2007 for sale in Karachi
