Make,Model_Year,Fuel_Type,Transmission,Engine_Capacity,Kms_Driven,Price,Url,Description
KIA,2021,Petrol,Automatic,2000cc,2 km,5750000,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-islamabad-5230278,KIA Sportage 2021 for sale in Islamabad
KIA,2019,Petrol,Automatic,2000cc,"49,000 km",5100000,https://www.pakwheels.com/used-cars/kia-sportage-2019-for-sale-in-sukkur-5231108,KIA Sportage 2019 for sale in Sukkur
KIA,2021,Petrol,Manual,1000cc,"2,400 km",2095000,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-rawalpindi-5230511,KIA Picanto 2021 for sale in Rawalpindi
KIA,2021,Petrol,Automatic,2000cc,"2,900 km",5600000,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-karachi-5029278,KIA Sportage 2021 for sale in Karachi
KIA,2000,Petrol,Manual,1300cc,"17,300 km",380000,https://www.pakwheels.com/used-cars/kia-classic-2000-for-sale-in-rawalpindi-5230281,KIA Classic 2000 for sale in Rawalpindi
KIA,2000,Petrol,Manual,1300cc,"152,000 km",450000,https://www.pakwheels.com/used-cars/kia-classic-2000-for-sale-in-rawalpindi-5230254,KIA Classic 2000 for sale in Rawalpindi
KIA,2021,Petrol,Automatic,1000cc,1 km,2000000,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-gujrat-5046882,KIA Picanto 2021 for sale in Gujrat
KIA,2020,Petrol,Automatic,2000cc,"31,000 km",5300000,https://www.pakwheels.com/used-cars/kia-sportage-2020-for-sale-in-lahore-5229553,KIA Sportage 2020 for sale in Lahore
KIA,2018,Petrol,Automatic,3300cc,"40,000 km",6600000,https://www.pakwheels.com/used-cars/kia-grand-carnival-2018-for-sale-in-faisalabad-5229469,KIA Grand Carnival 2018 for sale in Faisalabad
KIA,2020,Petrol,Automatic,2000cc,"24,500 km",5500000,https://www.pakwheels.com/used-cars/kia-sportage-2020-for-sale-in-sahiwal-5229323,KIA Sportage 2020 for sale in Sahiwal
KIA,2020,Petrol,Automatic,1000cc,"18,000 km",2120000,https://www.pakwheels.com/used-cars/kia-picanto-2020-for-sale-in-lahore-5229233,KIA Picanto 2020 for sale in Lahore
KIA,2021,Petrol,Automatic,2000cc,1 km,5700000,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-karachi-5229232,KIA Sportage 2021 for sale in Karachi
KIA,2019,Petrol,Automatic,2000cc,"9,830 km",5095000,https://www.pakwheels.com/used-cars/kia-sportage-2019-for-sale-in-karachi-4407023,KIA Sportage 2019 for sale in Karachi
KIA,2021,Petrol,Automatic,2000cc,"9,000 km",5150000,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-gujranwala-5229121,KIA Sportage 2021 for sale in Gujranwala
KIA,2021,Petrol,Automatic,2400cc,1 km,7780000,https://www.pakwheels.com/used-cars/kia-sorento-2021-for-sale-in-karachi-5228901,KIA Sorento 2021 for sale in Karachi
KIA,2004,Petrol,Manual,1500cc,"200,000 km",780000,https://www.pakwheels.com/used-cars/kia-spectra-2004-for-sale-in-peshawar-5228687,KIA Spectra 2004 for sale in Peshawar
KIA,2000,CNG,Manual,1300cc,"100,000 km",290000,https://www.pakwheels.com/used-cars/kia-classic-2000-for-sale-in-faisalabad-5099818,KIA Classic 2000 for sale in Faisalabad
KIA,2018,Petrol,Automatic,3300cc,"34,000 km",6280000,https://www.pakwheels.com/used-cars/kia-grand-carnival-2018-for-sale-in-lahore-5228745,KIA Grand Carnival 2018 for sale in Lahore
KIA,2002,Petrol,Manual,1300cc,"90,000 km",400000,https://www.pakwheels.com/used-cars/kia-classic-2002-for-sale-in-lahore-5228694,KIA Classic 2002 for sale in Lahore
KIA,2020,Petrol,Automatic,2000cc,"18,000 km",5400000,https://www.pakwheels.com/used-cars/kia-sportage-2020-for-sale-in-islamabad-5228098,KIA Sportage 2020 for sale in Islamabad
KIA,2021,Petrol,Automatic,1000cc,50 km,2182000,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-lahore-5227996,KIA Picanto 2021 for sale in Lahore
KIA,2021,Petrol,Automatic,3500cc,10 km,8250000,https://www.pakwheels.com/used-cars/kia-sorento-2021-for-sale-in-lahore-5227973,KIA Sorento 2021 for sale in Lahore
KIA,2021,Petrol,Automatic,2400cc,1 km,8000000,https://www.pakwheels.com/used-cars/kia-sorento-2021-for-sale-in-multan-4932442,KIA Sorento 2021 for sale in Multan
KIA,2002,Petrol,Manual,1800cc,"165,000 km",1240000,https://www.pakwheels.com/used-cars/kia-sportage-2002-for-sale-in-islamabad-5227339,KIA Sportage 2002 for sale in Islamabad
KIA,2020,Petrol,Automatic,2000cc,"25,500 km",5550000,https://www.pakwheels.com/used-cars/kia-sportage-2020-for-sale-in-sahiwal-5226678,KIA Sportage 2020 for sale in Sahiwal
KIA,2021,Petrol,Automatic,2000cc,20 km,5350000,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-karachi-5225659,KIA Sportage 2021 for sale in Karachi
KIA,2021,Petrol,Automatic,1000cc,10 km,2170000,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-lahore-5214233,KIA Picanto 2021 for sale in Lahore
KIA,2020,Petrol,Automatic,2000cc,"17,000 km",5600000,https://www.pakwheels.com/used-cars/kia-sportage-2020-for-sale-in-rawalpindi-5225354,KIA Sportage 2020 for sale in Rawalpindi
KIA,2020,Petrol,Automatic,2000cc,"20,800 km",5399000,https://www.pakwheels.com/used-cars/kia-sportage-2020-for-sale-in-lahore-5225048,KIA Sportage 2020 for sale in Lahore
KIA,2021,Petrol,Automatic,1000cc,35 km,2160000,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-lahore-4695191,KIA Picanto 2021 for sale in Lahore
KIA,2021,Petrol,Automatic,2000cc,300 km,5800000,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-islamabad-5224058,KIA Sportage 2021 for sale in Islamabad
KIA,2021,Petrol,Automatic,2000cc,1 km,5900000,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-faisalabad-5224052,KIA Sportage 2021 for sale in Faisalabad
KIA,2001,Petrol,Manual,1600cc,"100,000 km",575000,https://www.pakwheels.com/used-cars/kia-spectra-2001-for-sale-in-lahore-5221569,KIA Spectra 2001 for sale in Lahore
KIA,2019,Petrol,Automatic,2000cc,"42,000 km",5250000,https://www.pakwheels.com/used-cars/kia-sportage-2019-for-sale-in-karachi-5222252,KIA Sportage 2019 for sale in Karachi
KIA,2021,Petrol,Automatic,3500cc,10 km,8295000,https://www.pakwheels.com/used-cars/kia-sorento-2021-for-sale-in-lahore-5222262,KIA Sorento 2021 for sale in Lahore
KIA,2000,Petrol,Manual,1300cc,"70,000 km",345000,https://www.pakwheels.com/used-cars/kia-classic-2000-for-sale-in-karachi-5222756,KIA Classic 2000 for sale in Karachi
KIA,2021,Petrol,Automatic,1000cc,20 km,2130000,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-karachi-5222751,KIA Picanto 2021 for sale in Karachi
KIA,2021,Petrol,Automatic,2000cc,10 km,5800000,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-gujrat-5222601,KIA Sportage 2021 for sale in Gujrat
KIA,2021,Petrol,Automatic,1000cc,"3,500 km",2200000,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-karachi-5222470,KIA Picanto 2021 for sale in Karachi
KIA,2020,Petrol,Automatic,2000cc,"17,000 km",5125000,https://www.pakwheels.com/used-cars/kia-sportage-2020-for-sale-in-mandi-bahauddin-5222451,KIA Sportage 2020 for sale in Mandi bahauddin
KIA,2021,Petrol,Automatic,3500cc,25 km,8200000,https://www.pakwheels.com/used-cars/kia-sorento-2021-for-sale-in-lahore-5222280,KIA Sorento 2021 for sale in Lahore
KIA,2019,Petrol,Automatic,1000cc,"17,500 km",2000000,https://www.pakwheels.com/used-cars/kia-picanto-2019-for-sale-in-karachi-5222275,KIA Picanto 2019 for sale in Karachi
KIA,2021,Petrol,Automatic,2000cc,"10,000 km",5450000,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-multan-5221951,KIA Sportage 2021 for sale in Multan
KIA,2021,Petrol,Automatic,1000cc,1 km,2250000,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-karachi-5221764,KIA Picanto 2021 for sale in Karachi
KIA,2021,Petrol,Automatic,1000cc,1 km,2160000,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-karachi-5221735,KIA Picanto 2021 for sale in Karachi
KIA,2021,Petrol,Automatic,3500cc,1 km,7750000,https://www.pakwheels.com/used-cars/kia-other-2021-for-sale-in-karachi-5221616,KIA Other 2021 for sale in Karachi
KIA,2002,Petrol,Manual,1300cc,"160,000 km",430000,https://www.pakwheels.com/used-cars/kia-classic-2002-for-sale-in-rawalpindi-4966191,KIA Classic 2002 for sale in Rawalpindi
KIA,2000,Petrol,Manual,1300cc,"100,000 km",385000,https://www.pakwheels.com/used-cars/kia-classic-2000-for-sale-in-gujranwala-5221466,KIA Classic 2000 for sale in Gujranwala
KIA,2020,Petrol,Automatic,1500cc,"14,000 km",5700000,https://www.pakwheels.com/used-cars/kia-sportage-2020-for-sale-in-arifwala-5221314,KIA Sportage 2020 for sale in Arifwala
KIA,2021,Petrol,Automatic,2000cc,"6,800 km",4690000,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-faisalabad-5221271,KIA Sportage 2021 for sale in Faisalabad
KIA,2000,CNG,Manual,1300cc,"185,000 km",260000,https://www.pakwheels.com/used-cars/kia-classic-2000-for-sale-in-faisalabad-5221181,KIA Classic 2000 for sale in Faisalabad
KIA,2019,Petrol,Automatic,2000cc,"14,100 km",5350000,https://www.pakwheels.com/used-cars/kia-sportage-2019-for-sale-in-karachi-4827474,KIA Sportage 2019 for sale in Karachi
KIA,2003,Petrol,Manual,1500cc,"253,000 km",850000,https://www.pakwheels.com/used-cars/kia-spectra-2003-for-sale-in-swabi-4364066,KIA Spectra 2003 for sale in Swabi
KIA,2021,Petrol,Automatic,2000cc,"5,300 km",5700000,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-islamabad-5220031,KIA Sportage 2021 for sale in Islamabad
KIA,2001,Petrol,Manual,1500cc,"220,000 km",495000,https://www.pakwheels.com/used-cars/kia-spectra-2001-for-sale-in-islamabad-5220323,KIA Spectra 2001 for sale in Islamabad
KIA,2020,Petrol,Automatic,2000cc,"16,000 km",5050000,https://www.pakwheels.com/used-cars/kia-sportage-2020-for-sale-in-sialkot-5218980,KIA Sportage 2020 for sale in Sialkot
KIA,2002,Petrol,Manual,2000cc,"72,000 km",825000,https://www.pakwheels.com/used-cars/kia-sportage-2002-for-sale-in-mandi-bahauddin-5218853,KIA Sportage 2002 for sale in Mandi bahauddin
KIA,2021,Petrol,Automatic,1000cc,"10,000 km",2250000,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-sadiqabad-5218686,KIA Picanto 2021 for sale in Sadiqabad
KIA,2021,Petrol,Automatic,3500cc,80 km,8275000,https://www.pakwheels.com/used-cars/kia-other-2021-for-sale-in-karachi-5218347,KIA Other 2021 for sale in Karachi
KIA,2021,Petrol,Automatic,2000cc,"6,000 km",5195000,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-lahore-5218249,KIA Sportage 2021 for sale in Lahore
KIA,2020,Petrol,Automatic,2000cc,"40,500 km",5200000,https://www.pakwheels.com/used-cars/kia-sportage-2020-for-sale-in-karachi-5217937,KIA Sportage 2020 for sale in Karachi
KIA,2020,Petrol,Automatic,2000cc,"15,000 km",5465000,https://www.pakwheels.com/used-cars/kia-sportage-2020-for-sale-in-gujranwala-5217290,KIA Sportage 2020 for sale in Gujranwala
KIA,2001,Petrol,Manual,1500cc,"150,000 km",380000,https://www.pakwheels.com/used-cars/kia-spectra-2001-for-sale-in-islamabad-5216552,KIA Spectra 2001 for sale in Islamabad
KIA,2019,Petrol,Automatic,2000cc,"26,000 km",4950000,https://www.pakwheels.com/used-cars/kia-sportage-2019-for-sale-in-faisalabad-5216193,KIA Sportage 2019 for sale in Faisalabad
KIA,2020,Petrol,Automatic,2000cc,"25,000 km",5450000,https://www.pakwheels.com/used-cars/kia-sportage-2020-for-sale-in-lahore-5216083,KIA Sportage 2020 for sale in Lahore
KIA,2021,Petrol,Automatic,2000cc,250 km,5700000,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-karachi-5215302,KIA Sportage 2021 for sale in Karachi
KIA,2001,CNG,Manual,1300cc,"189,000 km",360000,https://www.pakwheels.com/used-cars/kia-classic-2001-for-sale-in-khanewal-5215265,KIA Classic 2001 for sale in Khanewal
KIA,2005,Petrol,Manual,1300cc,"150,000 km",450000,https://www.pakwheels.com/used-cars/kia-classic-2005-for-sale-in-bahawalpur-5215020,KIA Classic 2005 for sale in Bahawalpur
KIA,2021,Petrol,Automatic,2000cc,"4,300 km",5000000,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-lahore-5210359,KIA Sportage 2021 for sale in Lahore
KIA,2021,Petrol,Automatic,2000cc,6 km,5744000,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-lahore-5047627,KIA Sportage 2021 for sale in Lahore
KIA,2021,Petrol,Automatic,1000cc,"2,700 km",2230000,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-lahore-5214569,KIA Picanto 2021 for sale in Lahore
KIA,2020,Petrol,Automatic,1000cc,"10,000 km",2125000,https://www.pakwheels.com/used-cars/kia-picanto-2020-for-sale-in-lahore-5214501,KIA Picanto 2020 for sale in Lahore
KIA,2021,Petrol,Automatic,3500cc,10 km,8300000,https://www.pakwheels.com/used-cars/kia-sorento-2021-for-sale-in-lahore-5214284,KIA Sorento 2021 for sale in Lahore
KIA,2021,Petrol,Manual,1000cc,5 km,1960000,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-sialkot-5214097,KIA Picanto 2021 for sale in Sialkot
KIA,2021,Petrol,Automatic,2400cc,310 km,8050000,https://www.pakwheels.com/used-cars/kia-sorento-2021-for-sale-in-islamabad-5214085,KIA Sorento 2021 for sale in Islamabad
KIA,2020,Petrol,Automatic,1000cc,"18,000 km",2050000,https://www.pakwheels.com/used-cars/kia-picanto-2020-for-sale-in-karachi-5212790,KIA Picanto 2020 for sale in Karachi
KIA,2021,Petrol,Automatic,3500cc,5 km,10100000,https://www.pakwheels.com/used-cars/kia-grand-carnival-2021-for-sale-in-lahore-5212694,KIA Grand Carnival 2021 for sale in Lahore
KIA,2020,Petrol,Automatic,2000cc,"26,000 km",5450000,https://www.pakwheels.com/used-cars/kia-sportage-2020-for-sale-in-lahore-5212175,KIA Sportage 2020 for sale in Lahore
KIA,2020,Petrol,Automatic,2000cc,"23,500 km",5600000,https://www.pakwheels.com/used-cars/kia-sportage-2020-for-sale-in-karachi-5211961,KIA Sportage 2020 for sale in Karachi
KIA,2021,Petrol,Automatic,2000cc,"1,900 km",5725000,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-karachi-5211893,KIA Sportage 2021 for sale in Karachi
KIA,2021,Petrol,Automatic,1000cc,25 km,2200000,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-lahore-5211482,KIA Picanto 2021 for sale in Lahore
KIA,2021,Petrol,Automatic,2000cc,"2,500 km",4750000,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-kharian-5159809,KIA Sportage 2021 for sale in Kharian
KIA,2020,Petrol,Automatic,1000cc,"18,000 km",2120000,https://www.pakwheels.com/used-cars/kia-picanto-2020-for-sale-in-faisalabad-5210126,KIA Picanto 2020 for sale in Faisalabad
KIA,1996,CNG,Manual,1100cc,"100,000 km",185000,https://www.pakwheels.com/used-cars/kia-pride-1996-for-sale-in-lahore-5209968,KIA Pride 1996 for sale in Lahore
KIA,2001,Petrol,Manual,1300cc,"75,000 km",395000,https://www.pakwheels.com/used-cars/kia-classic-2001-for-sale-in-multan-5168890,KIA Classic 2001 for sale in Multan
KIA,2019,Petrol,Automatic,2000cc,"17,661 km",5280000,https://www.pakwheels.com/used-cars/kia-sportage-2019-for-sale-in-islamabad-5209389,KIA Sportage 2019 for sale in Islamabad
KIA,2020,Petrol,Automatic,2000cc,"7,500 km",5565000,https://www.pakwheels.com/used-cars/kia-sportage-2020-for-sale-in-lahore-5209165,KIA Sportage 2020 for sale in Lahore
KIA,2021,Petrol,Automatic,1000cc,1 km,2195000,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-karachi-5208981,KIA Picanto 2021 for sale in Karachi
KIA,2021,Petrol,Automatic,3500cc,15 km,8655000,https://www.pakwheels.com/used-cars/kia-sorento-2021-for-sale-in-karachi-5208955,KIA Sorento 2021 for sale in Karachi
KIA,2004,Diesel,Manual,2000cc,"110,000 km",1472000,https://www.pakwheels.com/used-cars/kia-sportage-2004-for-sale-in-ghotki-5208862,KIA Sportage 2004 for sale in Ghotki
KIA,2002,Petrol,Manual,2000cc,"50,000 km",950000,https://www.pakwheels.com/used-cars/kia-sportage-2002-for-sale-in-haripur-5208641,KIA Sportage 2002 for sale in Haripur
KIA,2021,Petrol,Automatic,2000cc,"13,500 km",5020000,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-lahore-5208430,KIA Sportage 2021 for sale in Lahore
KIA,2020,Petrol,Automatic,2000cc,"17,000 km",5475000,https://www.pakwheels.com/used-cars/kia-sportage-2020-for-sale-in-lahore-5208087,KIA Sportage 2020 for sale in Lahore
KIA,2021,Petrol,Automatic,2000cc,"5,800 km",5700000,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-rawalpindi-5207736,KIA Sportage 2021 for sale in Rawalpindi
KIA,2002,Petrol,Manual,2000cc,"150,000 km",930000,https://www.pakwheels.com/used-cars/kia-sportage-2002-for-sale-in-swat-5207645,KIA Sportage 2002 for sale in Swat
KIA,2018,Petrol,Automatic,3300cc,"38,000 km",6750000,https://www.pakwheels.com/used-cars/kia-grand-carnival-2018-for-sale-in-faisalabad-5207380,KIA Grand Carnival 2018 for sale in Faisalabad
KIA,2021,Petrol,Automatic,2000cc,1 km,5725000,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-faisalabad-5207366,KIA Sportage 2021 for sale in Faisalabad
KIA,2003,Petrol,Manual,1300cc,"100,000 km",475000,https://www.pakwheels.com/used-cars/kia-classic-2003-for-sale-in-lahore-5207173,KIA Classic 2003 for sale in Lahore
KIA,2020,Petrol,Automatic,2000cc,"4,850 km",4595000,https://www.pakwheels.com/used-cars/kia-sportage-2020-for-sale-in-lahore-5206634,KIA Sportage 2020 for sale in Lahore
KIA,2001,Petrol,Manual,1300cc,"80,620 km",400000,https://www.pakwheels.com/used-cars/kia-classic-2001-for-sale-in-lahore-5206034,KIA Classic 2001 for sale in Lahore
KIA,2021,Petrol,Automatic,2000cc,11 km,5782000,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-lahore-5206013,KIA Sportage 2021 for sale in Lahore
KIA,2020,Petrol,Automatic,2000cc,"35,000 km",5550000,https://www.pakwheels.com/used-cars/kia-sportage-2020-for-sale-in-kot-addu-5205905,KIA Sportage 2020 for sale in Kot addu
KIA,2021,Petrol,Automatic,1000cc,"4,000 km",2255000,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-lahore-5204157,KIA Picanto 2021 for sale in Lahore
KIA,2003,Petrol,Manual,2000cc,"150,000 km",1100000,https://www.pakwheels.com/used-cars/kia-sportage-2003-for-sale-in-sheikhupura-5203861,KIA Sportage 2003 for sale in Sheikhupura
KIA,2021,Petrol,Automatic,2000cc,"2,000 km",5650000,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-sialkot-5202115,KIA Sportage 2021 for sale in Sialkot
KIA,2002,Diesel,Manual,2000cc,"17,896 km",745555,https://www.pakwheels.com/used-cars/kia-sportage-2002-for-sale-in-islamabad-5010333,KIA Sportage 2002 for sale in Islamabad
KIA,2002,CNG,Automatic,1600cc,"2,000 km",510000,https://www.pakwheels.com/used-cars/kia-spectra-2002-for-sale-in-hyderabad-5203057,KIA Spectra 2002 for sale in Hyderabad
KIA,2020,Petrol,Automatic,2000cc,"55,000 km",5500000,https://www.pakwheels.com/used-cars/kia-sportage-2020-for-sale-in-peshawar-5202611,KIA Sportage 2020 for sale in Peshawar
KIA,2021,Petrol,Automatic,1000cc,"16,000 km",1960000,https://www.pakwheels.com/used-cars/kia-picanto-2021-for-sale-in-hyderabad-5202598,KIA Picanto 2021 for sale in Hyderabad
KIA,2003,Petrol,Automatic,2000cc,"123,456 km",950000,https://www.pakwheels.com/used-cars/kia-sportage-2003-for-sale-in-lahore-5198722,KIA Sportage 2003 for sale in Lahore
KIA,2021,Petrol,Automatic,3500cc,20 km,8500000,https://www.pakwheels.com/used-cars/kia-sorento-2021-for-sale-in-islamabad-5201714,KIA Sorento 2021 for sale in Islamabad
KIA,2003,Petrol,Manual,1500cc,"250,000 km",400000,https://www.pakwheels.com/used-cars/kia-spectra-2003-for-sale-in-faisalabad-5201652,KIA Spectra 2003 for sale in Faisalabad
KIA,2021,Petrol,Automatic,3500cc,45 km,8400000,https://www.pakwheels.com/used-cars/kia-other-2021-for-sale-in-karachi-5201499,KIA Other 2021 for sale in Karachi
KIA,2000,CNG,Manual,1300cc,"156,823 km",330000,https://www.pakwheels.com/used-cars/kia-classic-2000-for-sale-in-attock-3454356,KIA Classic 2000 for sale in Attock
KIA,2021,Petrol,Automatic,2400cc,10 km,8125000,https://www.pakwheels.com/used-cars/kia-sorento-2021-for-sale-in-lahore-5200747,KIA Sorento 2021 for sale in Lahore
KIA,2021,Petrol,Automatic,2000cc,"5,000 km",5550000,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-lahore-5200614,KIA Sportage 2021 for sale in Lahore
KIA,2021,Petrol,Automatic,2000cc,"4,000 km",5600000,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-peshawar-5200324,KIA Sportage 2021 for sale in Peshawar
KIA,2020,Petrol,Automatic,2000cc,"16,000 km",5600000,https://www.pakwheels.com/used-cars/kia-sportage-2020-for-sale-in-rawalpindi-5200125,KIA Sportage 2020 for sale in Rawalpindi
KIA,2020,Petrol,Automatic,2000cc,"20,000 km",5800000,https://www.pakwheels.com/used-cars/kia-sportage-2020-for-sale-in-lahore-4906466,KIA Sportage 2020 for sale in Lahore
KIA,2021,Petrol,Automatic,2000cc,1 km,5880000,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-lahore-4720819,KIA Sportage 2021 for sale in Lahore
KIA,2021,Petrol,Automatic,2000cc,10 km,5780000,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-lahore-5126353,KIA Sportage 2021 for sale in Lahore
KIA,2021,Petrol,Automatic,2000cc,"9,500 km",5650000,https://www.pakwheels.com/used-cars/kia-sportage-2021-for-sale-in-islamabad-5199265,KIA Sportage 2021 for sale in Islamabad
KIA,2020,Petrol,Automatic,2000cc,"15,470 km",5600000,https://www.pakwheels.com/used-cars/kia-sportage-2020-for-sale-in-lahore-5199224,KIA Sportage 2020 for sale in Lahore
KIA,2000,Petrol,Manual,1000cc,20 km,400000,https://www.pakwheels.com/used-cars/kia-classic-2000-for-sale-in-peshawar-5199183,KIA Classic 2000 for sale in Peshawar
