Make,Model_Year,Fuel_Type,Transmission,Engine_Capacity,Kms_Driven,Price,Url,Description
Mercedes Benz,2007,Petrol,Automatic,1800cc,"102,000 km",3800000,https://www.pakwheels.com/used-cars/mercedes-benz-e-class-2007-for-sale-in-karachi-4808843,Mercedes Benz E Class 2007 for sale in Karachi
Mercedes Benz,2011,Petrol,Automatic,2000cc,"90,000 km",7000000,https://www.pakwheels.com/used-cars/mercedes-benz-e-class-2011-for-sale-in-islamabad-5174082,Mercedes Benz E Class 2011 for sale in Islamabad
Mercedes Benz,2003,Petrol,Automatic,1800cc,1 km,1750000,https://www.pakwheels.com/used-cars/mercedes-benz-c-class-2003-for-sale-in-karachi-5174418,Mercedes Benz C Class 2003 for sale in Karachi
Mercedes Benz,2005,Petrol,Automatic,1800cc,"164,524 km",2300000,https://www.pakwheels.com/used-cars/mercedes-benz-c-class-2005-for-sale-in-multan-5173033,Mercedes Benz C Class 2005 for sale in Multan
Mercedes Benz,2007,Petrol,Automatic,5500cc,"56,000 km",9500000,https://www.pakwheels.com/used-cars/mercedes-benz-s-class-2007-for-sale-in-karachi-5007753,Mercedes Benz S Class 2007 for sale in Karachi
Mercedes Benz,2008,Petrol,Automatic,1800cc,"84,500 km",4200000,https://www.pakwheels.com/used-cars/mercedes-benz-c-class-2008-for-sale-in-lahore-5172417,Mercedes Benz C Class 2008 for sale in Lahore
Mercedes Benz,1998,Petrol,Automatic,1800cc,"150,000 km",1800000,https://www.pakwheels.com/used-cars/mercedes-benz-c-class-1998-for-sale-in-islamabad-5172229,Mercedes Benz C Class 1998 for sale in Islamabad
Mercedes Benz,2014,Petrol,Automatic,1800cc,"42,000 km",6050000,https://www.pakwheels.com/used-cars/mercedes-benz-c-class-2014-for-sale-in-karachi-5171417,Mercedes Benz C Class 2014 for sale in Karachi
Mercedes Benz,2003,Diesel,Automatic,3200cc,"102,000 km",3500000,https://www.pakwheels.com/used-cars/mercedes-benz-s-class-2003-for-sale-in-rawalpindi-5169754,Mercedes Benz S Class 2003 for sale in Rawalpindi
Mercedes Benz,2005,Petrol,Automatic,1800cc,"250,000 km",3500000,https://www.pakwheels.com/used-cars/mercedes-benz-e-class-2005-for-sale-in-lahore-4868223,Mercedes Benz E Class 2005 for sale in Lahore
Mercedes Benz,2002,Petrol,Automatic,3500cc,"55,000 km",3600000,https://www.pakwheels.com/used-cars/mercedes-benz-s-class-2002-for-sale-in-islamabad-5169598,Mercedes Benz S Class 2002 for sale in Islamabad
Mercedes Benz,2012,Petrol,Automatic,2000cc,"45,000 km",13800000,https://www.pakwheels.com/used-cars/mercedes-benz-e-class-2012-for-sale-in-karachi-5169043,Mercedes Benz E Class 2012 for sale in Karachi
Mercedes Benz,2017,Petrol,Automatic,1600cc,"32,000 km",9000000,https://www.pakwheels.com/used-cars/mercedes-benz-c-class-2017-for-sale-in-karachi-5165945,Mercedes Benz C Class 2017 for sale in Karachi
Mercedes Benz,2009,Petrol,Automatic,1800cc,"66,339 km",3300000,https://www.pakwheels.com/used-cars/mercedes-benz-e-class-2009-for-sale-in-lahore-5168947,Mercedes Benz E Class 2009 for sale in Lahore
Mercedes Benz,2006,Petrol,Automatic,3500cc,"113,000 km",8800000,https://www.pakwheels.com/used-cars/mercedes-benz-s-class-2006-for-sale-in-lahore-4119294,Mercedes Benz S Class 2006 for sale in Lahore
Mercedes Benz,2006,Petrol,Automatic,1800cc,"69,000 km",2600000,https://www.pakwheels.com/used-cars/mercedes-benz-c-class-2006-for-sale-in-karachi-5166484,Mercedes Benz C Class 2006 for sale in Karachi
Mercedes Benz,1998,Petrol,Automatic,1800cc,"100,000 km",1650000,https://www.pakwheels.com/used-cars/mercedes-benz-c-class-1998-for-sale-in-karachi-5167401,Mercedes Benz C Class 1998 for sale in Karachi
Mercedes Benz,2006,Petrol,Automatic,1800cc,"83,000 km",4200000,https://www.pakwheels.com/used-cars/mercedes-benz-e-class-2006-for-sale-in-mardan-5167004,Mercedes Benz E Class 2006 for sale in Mardan
Mercedes Benz,2007,Diesel,Automatic,3200cc,"109,000 km",7800000,https://www.pakwheels.com/used-cars/mercedes-benz-s-class-2007-for-sale-in-islamabad-3854969,Mercedes Benz S Class 2007 for sale in Islamabad
Mercedes Benz,2003,Petrol,Automatic,1800cc,"300,000 km",1800000,https://www.pakwheels.com/used-cars/mercedes-benz-c-class-2003-for-sale-in-wah-cantt-5166405,Mercedes Benz C Class 2003 for sale in Wah cantt
Mercedes Benz,2010,Diesel,Automatic,220cc,"87,456 km",5750000,https://www.pakwheels.com/used-cars/mercedes-benz-e-class-2010-for-sale-in-lahore-5166250,Mercedes Benz E Class 2010 for sale in Lahore
Mercedes Benz,2002,Diesel,Automatic,2100cc,"126,000 km",2375000,https://www.pakwheels.com/used-cars/mercedes-benz-e-class-2002-for-sale-in-lahore-5166249,Mercedes Benz E Class 2002 for sale in Lahore
Mercedes Benz,2014,Petrol,Automatic,1800cc,"45,000 km",6500000,https://www.pakwheels.com/used-cars/mercedes-benz-c-class-2014-for-sale-in-quetta-5165177,Mercedes Benz C Class 2014 for sale in Quetta
Mercedes Benz,2020,Petrol,Automatic,1500cc,204 km,17200000,https://www.pakwheels.com/used-cars/mercedes-benz-e-class-2020-for-sale-in-faisalabad-5163587,Mercedes Benz E Class 2020 for sale in Faisalabad
Mercedes Benz,2007,Petrol,Automatic,1800cc,"150,000 km",3900000,https://www.pakwheels.com/used-cars/mercedes-benz-e-class-2007-for-sale-in-islamabad-4234177,Mercedes Benz E Class 2007 for sale in Islamabad
Mercedes Benz,2005,Petrol,Automatic,1800cc,"205,000 km",2950000,https://www.pakwheels.com/used-cars/mercedes-benz-e-class-2005-for-sale-in-lahore-5163379,Mercedes Benz E Class 2005 for sale in Lahore
Mercedes Benz,2020,Petrol,Automatic,1500cc,"5,000 km",18700000,https://www.pakwheels.com/used-cars/mercedes-benz-e-class-2020-for-sale-in-lahore-5162632,Mercedes Benz E Class 2020 for sale in Lahore
Mercedes Benz,2003,Petrol,Automatic,3200cc,"200,000 km",3000000,https://www.pakwheels.com/used-cars/mercedes-benz-e-class-2003-for-sale-in-islamabad-5161594,Mercedes Benz E Class 2003 for sale in Islamabad
Mercedes Benz,2007,Petrol,Automatic,6208cc,"60,000 km",8500000,https://www.pakwheels.com/used-cars/mercedes-benz-e-class-2007-for-sale-in-karachi-5161371,Mercedes Benz E Class 2007 for sale in Karachi
Mercedes Benz,2017,Petrol,Automatic,2000cc,"75,000 km",21000000,https://www.pakwheels.com/used-cars/mercedes-benz-e-class-2017-for-sale-in-islamabad-5161335,Mercedes Benz E Class 2017 for sale in Islamabad
Mercedes Benz,2007,Petrol,Automatic,1800cc,"112,000 km",4300000,https://www.pakwheels.com/used-cars/mercedes-benz-e-class-2007-for-sale-in-islamabad-5161287,Mercedes Benz E Class 2007 for sale in Islamabad
Mercedes Benz,1992,Petrol,Automatic,1800cc,"69,000 km",1000000,https://www.pakwheels.com/used-cars/mercedes-benz-250-d-1992-for-sale-in-rawalpindi-5160937,Mercedes Benz 250 D 1992 for sale in Rawalpindi
Mercedes Benz,1997,Petrol,Manual,1800cc,"180,000 km",1375000,https://www.pakwheels.com/used-cars/mercedes-benz-c-class-1997-for-sale-in-islamabad-5160032,Mercedes Benz C Class 1997 for sale in Islamabad
Mercedes Benz,1996,Petrol,Automatic,1800cc,"240,800 km",1500000,https://www.pakwheels.com/used-cars/mercedes-benz-c-class-1996-for-sale-in-lahore-5159802,Mercedes Benz C Class 1996 for sale in Lahore
Mercedes Benz,2007,Petrol,Automatic,1800cc,"73,000 km",3500000,https://www.pakwheels.com/used-cars/mercedes-benz-c-class-2007-for-sale-in-karachi-5159297,Mercedes Benz C Class 2007 for sale in Karachi
Mercedes Benz,1997,Petrol,Automatic,1800cc,"132,000 km",1250000,https://www.pakwheels.com/used-cars/mercedes-benz-c-class-1997-for-sale-in-islamabad-5157942,Mercedes Benz C Class 1997 for sale in Islamabad
Mercedes Benz,2003,Petrol,Automatic,1800cc,"90,000 km",2295000,https://www.pakwheels.com/used-cars/mercedes-benz-c-class-2003-for-sale-in-lahore-4858460,Mercedes Benz C Class 2003 for sale in Lahore
Mercedes Benz,2012,Petrol,Automatic,2000cc,"62,500 km",8800000,https://www.pakwheels.com/used-cars/mercedes-benz-e-class-2012-for-sale-in-faisalabad-5156249,Mercedes Benz E Class 2012 for sale in Faisalabad
Mercedes Benz,2011,Petrol,Automatic,2000cc,"22,000 km",7200000,https://www.pakwheels.com/used-cars/mercedes-benz-e-class-2011-for-sale-in-karachi-5155470,Mercedes Benz E Class 2011 for sale in Karachi
Mercedes Benz,2011,Petrol,Automatic,2000cc,"75,000 km",7000000,https://www.pakwheels.com/used-cars/mercedes-benz-e-class-2011-for-sale-in-karachi-4565755,Mercedes Benz E Class 2011 for sale in Karachi
Mercedes Benz,2006,Petrol,Automatic,180cc,"65,848 km",3000000,https://www.pakwheels.com/used-cars/mercedes-benz-other-2006-for-sale-in-gujranwala-5154517,Mercedes Benz Other 2006 for sale in Gujranwala
Mercedes Benz,2006,Diesel,Automatic,2100cc,"65,000 km",2250000,https://www.pakwheels.com/used-cars/mercedes-benz-c-class-2006-for-sale-in-rawalpindi-5153595,Mercedes Benz C Class 2006 for sale in Rawalpindi
Mercedes Benz,2019,Petrol,Automatic,2000cc,"32,500 km",11800000,https://www.pakwheels.com/used-cars/mercedes-benz-c-class-2019-for-sale-in-lahore-5153465,Mercedes Benz C Class 2019 for sale in Lahore
Mercedes Benz,1986,Petrol,Manual,2800cc,"33,000 km",2850000,https://www.pakwheels.com/used-cars/mercedes-benz-s-class-1986-for-sale-in-rawalpindi-4600206,Mercedes Benz S Class 1986 for sale in Rawalpindi
Mercedes Benz,2006,Petrol,Automatic,1800cc,"170,000 km",2500000,https://www.pakwheels.com/used-cars/mercedes-benz-c-class-2006-for-sale-in-lahore-5152057,Mercedes Benz C Class 2006 for sale in Lahore
Mercedes Benz,2008,Petrol,Automatic,1800cc,"89,000 km",3100000,https://www.pakwheels.com/used-cars/mercedes-benz-c-class-2008-for-sale-in-bahawalpur-5152053,Mercedes Benz C Class 2008 for sale in Bahawalpur
Mercedes Benz,1996,Petrol,Manual,1800cc,"98,000 km",1700000,https://www.pakwheels.com/used-cars/mercedes-benz-c-class-1996-for-sale-in-peshawar-5151971,Mercedes Benz C Class 1996 for sale in Peshawar
Mercedes Benz,2006,Petrol,Automatic,1800cc,"120,000 km",2850000,https://www.pakwheels.com/used-cars/mercedes-benz-e-class-2006-for-sale-in-karachi-5150855,Mercedes Benz E Class 2006 for sale in Karachi
Mercedes Benz,2003,Petrol,Automatic,1800cc,"135,000 km",2400000,https://www.pakwheels.com/used-cars/mercedes-benz-c-class-2003-for-sale-in-lahore-5149952,Mercedes Benz C Class 2003 for sale in Lahore
Mercedes Benz,2003,Petrol,Automatic,1800cc,"138,000 km",1850000,https://www.pakwheels.com/used-cars/mercedes-benz-c-class-2003-for-sale-in-peshawar-5147995,Mercedes Benz C Class 2003 for sale in Peshawar
Mercedes Benz,2008,Hybrid,Automatic,5500cc,"65,000 km",14500000,https://www.pakwheels.com/used-cars/mercedes-benz-s-class-2008-for-sale-in-islamabad-5149160,Mercedes Benz S Class 2008 for sale in Islamabad
Mercedes Benz,2016,Petrol,Automatic,2000cc,"48,200 km",11500000,https://www.pakwheels.com/used-cars/mercedes-benz-e-class-2016-for-sale-in-karachi-5149136,Mercedes Benz E Class 2016 for sale in Karachi
Mercedes Benz,2004,Diesel,Automatic,2700cc,"39,000 km",4200000,https://www.pakwheels.com/used-cars/mercedes-benz-e-class-2004-for-sale-in-islamabad-5119714,Mercedes Benz E Class 2004 for sale in Islamabad
Mercedes Benz,2006,Petrol,Automatic,1800cc,"125,000 km",2900000,https://www.pakwheels.com/used-cars/mercedes-benz-c-class-2006-for-sale-in-islamabad-5147451,Mercedes Benz C Class 2006 for sale in Islamabad
Mercedes Benz,1979,Diesel,Manual,3000cc,1 km,475000,https://www.pakwheels.com/used-cars/mercedes-benz-e-class-1979-for-sale-in-karachi-5147045,Mercedes Benz E Class 1979 for sale in Karachi
Mercedes Benz,2011,Petrol,Automatic,1800cc,"100,000 km",8200000,https://www.pakwheels.com/used-cars/mercedes-benz-e-class-2011-for-sale-in-islamabad-5146262,Mercedes Benz E Class 2011 for sale in Islamabad
Mercedes Benz,2003,Petrol,Automatic,1800cc,"95,876 km",2250000,https://www.pakwheels.com/used-cars/mercedes-benz-c-class-2003-for-sale-in-karachi-5140168,Mercedes Benz C Class 2003 for sale in Karachi
Mercedes Benz,2017,Petrol,Automatic,1600cc,"98,000 km",11000000,https://www.pakwheels.com/used-cars/mercedes-benz-gla-class-2017-for-sale-in-islamabad-4775577,Mercedes Benz GLA Class 2017 for sale in Islamabad
Mercedes Benz,2006,Petrol,Automatic,1800cc,"100,000 km",2350000,https://www.pakwheels.com/used-cars/mercedes-benz-c-class-2006-for-sale-in-rawalpindi-5143887,Mercedes Benz C Class 2006 for sale in Rawalpindi
Mercedes Benz,1995,Petrol,Automatic,2200cc,"240,000 km",1460000,https://www.pakwheels.com/used-cars/mercedes-benz-c-class-1995-for-sale-in-islamabad-5142905,Mercedes Benz C Class 1995 for sale in Islamabad
Mercedes Benz,2000,Petrol,Automatic,1800cc,"80,000 km",1700000,https://www.pakwheels.com/used-cars/mercedes-benz-c-class-2000-for-sale-in-rawalpindi-5142653,Mercedes Benz C Class 2000 for sale in Rawalpindi
Mercedes Benz,2008,Petrol,Automatic,1800cc,"70,000 km",4500000,https://www.pakwheels.com/used-cars/mercedes-benz-slk-class-2008-for-sale-in-karachi-4438620,Mercedes Benz SLK Class 2008 for sale in Karachi
Mercedes Benz,2008,Petrol,Automatic,1800cc,"165,000 km",3300000,https://www.pakwheels.com/used-cars/mercedes-benz-c-class-2008-for-sale-in-lahore-5142126,Mercedes Benz C Class 2008 for sale in Lahore
Mercedes Benz,2007,Petrol,Automatic,1800cc,"70,000 km",3500000,https://www.pakwheels.com/used-cars/mercedes-benz-c-class-2007-for-sale-in-karachi-5040841,Mercedes Benz C Class 2007 for sale in Karachi
Mercedes Benz,2008,Petrol,Automatic,1800cc,"155,000 km",4500000,https://www.pakwheels.com/used-cars/mercedes-benz-e-class-2008-for-sale-in-islamabad-5072199,Mercedes Benz E Class 2008 for sale in Islamabad
Mercedes Benz,2006,Petrol,Automatic,1800cc,"250,000 km",2500000,https://www.pakwheels.com/used-cars/mercedes-benz-c-class-2006-for-sale-in-peshawar-5140482,Mercedes Benz C Class 2006 for sale in Peshawar
Mercedes Benz,2005,Petrol,Automatic,1800cc,"200,000 km",3450000,https://www.pakwheels.com/used-cars/mercedes-benz-e-class-2005-for-sale-in-lahore-5140200,Mercedes Benz E Class 2005 for sale in Lahore
Mercedes Benz,2017,Petrol,Automatic,2000cc,"50,000 km",16500000,https://www.pakwheels.com/used-cars/mercedes-benz-e-class-2017-for-sale-in-lahore-5139932,Mercedes Benz E Class 2017 for sale in Lahore
Mercedes Benz,2005,Petrol,Automatic,3500cc,"98,000 km",6000000,https://www.pakwheels.com/used-cars/mercedes-benz-cls-class-2005-for-sale-in-faisalabad-5136206,Mercedes Benz CLS Class 2005 for sale in Faisalabad
Mercedes Benz,1983,Diesel,Manual,4000cc,"50,000 km",10000000,https://www.pakwheels.com/used-cars/mercedes-benz-other-1983-for-sale-in-karachi-5136145,Mercedes Benz Other 1983 for sale in Karachi
Mercedes Benz,2014,Petrol,Automatic,2000cc,"42,000 km",10700000,https://www.pakwheels.com/used-cars/mercedes-benz-e-class-2014-for-sale-in-islamabad-5135237,Mercedes Benz E Class 2014 for sale in Islamabad
Mercedes Benz,2007,Petrol,Automatic,1800cc,"125,000 km",3500000,https://www.pakwheels.com/used-cars/mercedes-benz-c-class-2007-for-sale-in-lahore-5134377,Mercedes Benz C Class 2007 for sale in Lahore
Mercedes Benz,2006,Diesel,Manual,2100cc,"150,000 km",2475000,https://www.pakwheels.com/used-cars/mercedes-benz-vito-2006-for-sale-in-lahore-4059979,Mercedes Benz Vito 2006 for sale in Lahore
Mercedes Benz,1999,Petrol,Automatic,1800cc,"250,000 km",1450000,https://www.pakwheels.com/used-cars/mercedes-benz-c-class-1999-for-sale-in-rawalpindi-5132991,Mercedes Benz C Class 1999 for sale in Rawalpindi
Mercedes Benz,1993,Petrol,Automatic,2300cc,"100,000 km",950000,https://www.pakwheels.com/used-cars/mercedes-benz-e-class-1993-for-sale-in-taxila-4710585,Mercedes Benz E Class 1993 for sale in Taxila
Mercedes Benz,2005,Petrol,Automatic,3500cc,"195,000 km",3700000,https://www.pakwheels.com/used-cars/mercedes-benz-e-class-2005-for-sale-in-jhang-5131959,Mercedes Benz E Class 2005 for sale in Jhang
Mercedes Benz,2008,Petrol,Automatic,1800cc,"95,000 km",3700000,https://www.pakwheels.com/used-cars/mercedes-benz-a-class-2008-for-sale-in-karachi-5131740,Mercedes Benz A Class 2008 for sale in Karachi
Mercedes Benz,1975,Diesel,Manual,2400cc,"150,000 km",1700000,https://www.pakwheels.com/used-cars/mercedes-benz-d-series-1975-for-sale-in-islamabad-5129208,Mercedes Benz D Series 1975 for sale in Islamabad
Mercedes Benz,2007,Petrol,Automatic,1800cc,"146,490 km",3750000,https://www.pakwheels.com/used-cars/mercedes-benz-c-class-2007-for-sale-in-lahore-5131081,Mercedes Benz C Class 2007 for sale in Lahore
Mercedes Benz,2012,Petrol,Automatic,2000cc,"120,000 km",8500000,https://www.pakwheels.com/used-cars/mercedes-benz-e-class-2012-for-sale-in-islamabad-5130566,Mercedes Benz E Class 2012 for sale in Islamabad
Mercedes Benz,2006,Petrol,Automatic,1800cc,"180,000 km",2400000,https://www.pakwheels.com/used-cars/mercedes-benz-c-class-2006-for-sale-in-rawalpindi-5130474,Mercedes Benz C Class 2006 for sale in Rawalpindi
Mercedes Benz,2008,Petrol,Automatic,1800cc,"113,000 km",3600000,https://www.pakwheels.com/used-cars/mercedes-benz-c-class-2008-for-sale-in-wah-cantt-5130165,Mercedes Benz C Class 2008 for sale in Wah cantt
Mercedes Benz,2010,Petrol,Automatic,1800cc,"102,000 km",3700000,https://www.pakwheels.com/used-cars/mercedes-benz-c-class-2010-for-sale-in-islamabad-4808894,Mercedes Benz C Class 2010 for sale in Islamabad
Mercedes Benz,2019,Petrol,Automatic,1600cc,"2,000 km",12000000,https://www.pakwheels.com/used-cars/mercedes-benz-c-class-2019-for-sale-in-karachi-4898704,Mercedes Benz C Class 2019 for sale in Karachi
Mercedes Benz,1982,Petrol,Manual,2300cc,"204,500 km",1400000,https://www.pakwheels.com/used-cars/mercedes-benz-e-class-1982-for-sale-in-rawalpindi-5128609,Mercedes Benz E Class 1982 for sale in Rawalpindi
Mercedes Benz,2003,Petrol,Automatic,1800cc,"65,000 km",1850000,https://www.pakwheels.com/used-cars/mercedes-benz-c-class-2003-for-sale-in-peshawar-5128340,Mercedes Benz C Class 2003 for sale in Peshawar
Mercedes Benz,2005,Petrol,Automatic,1800cc,"100,000 km",2400000,https://www.pakwheels.com/used-cars/mercedes-benz-c-class-2005-for-sale-in-islamabad-3863320,Mercedes Benz C Class 2005 for sale in Islamabad
Mercedes Benz,2005,Petrol,Automatic,3000cc,"135,000 km",2700000,https://www.pakwheels.com/used-cars/mercedes-benz-200-t-2005-for-sale-in-lahore-5127441,Mercedes Benz 200 T 2005 for sale in Lahore
Mercedes Benz,1980,Petrol,Automatic,3000cc,"100,000 km",550000,https://www.pakwheels.com/used-cars/mercedes-benz-200-d-1980-for-sale-in-karachi-5126858,Mercedes Benz 200 D 1980 for sale in Karachi
Mercedes Benz,1995,Petrol,Automatic,1800cc,"100,000 km",1325000,https://www.pakwheels.com/used-cars/mercedes-benz-200-d-1995-for-sale-in-chiniot-5126828,Mercedes Benz 200 D 1995 for sale in Chiniot
Mercedes Benz,2007,Petrol,Automatic,6208cc,"78,000 km",8200000,https://www.pakwheels.com/used-cars/mercedes-benz-e-class-2007-for-sale-in-karachi-5126166,Mercedes Benz E Class 2007 for sale in Karachi
Mercedes Benz,1990,Petrol,Automatic,2300cc,"300,000 km",1300000,https://www.pakwheels.com/used-cars/mercedes-benz-e-class-1990-for-sale-in-lahore-5125050,Mercedes Benz E Class 1990 for sale in Lahore
Mercedes Benz,2004,Petrol,Automatic,1800cc,"70,000 km",2400000,https://www.pakwheels.com/used-cars/mercedes-benz-c-class-2004-for-sale-in-rawalpindi-5124293,Mercedes Benz C Class 2004 for sale in Rawalpindi
Mercedes Benz,2006,Petrol,Automatic,1800cc,"250,000 km",2500000,https://www.pakwheels.com/used-cars/mercedes-benz-c-class-2006-for-sale-in-islamabad-5122541,Mercedes Benz C Class 2006 for sale in Islamabad
Mercedes Benz,2003,Petrol,Automatic,1800cc,"231,000 km",3000000,https://www.pakwheels.com/used-cars/mercedes-benz-e-class-2003-for-sale-in-karachi-5121050,Mercedes Benz E Class 2003 for sale in Karachi
Mercedes Benz,2005,Petrol,Automatic,1800cc,"100,000 km",2500000,https://www.pakwheels.com/used-cars/mercedes-benz-c-class-2005-for-sale-in-islamabad-5122323,Mercedes Benz C Class 2005 for sale in Islamabad
Mercedes Benz,2004,Petrol,Automatic,1800cc,"172,000 km",2700000,https://www.pakwheels.com/used-cars/mercedes-benz-e-class-2004-for-sale-in-islamabad-5121851,Mercedes Benz E Class 2004 for sale in Islamabad
Mercedes Benz,2017,Petrol,Automatic,3500cc,"3,000 km",45000000,https://www.pakwheels.com/used-cars/mercedes-benz-s-class-2017-for-sale-in-karachi-5118714,Mercedes Benz S Class 2017 for sale in Karachi
Mercedes Benz,2006,Petrol,Automatic,1800cc,"252,500 km",2200000,https://www.pakwheels.com/used-cars/mercedes-benz-c-class-2006-for-sale-in-lahore-5118547,Mercedes Benz C Class 2006 for sale in Lahore
Mercedes Benz,2008,Petrol,Automatic,1800cc,"130,000 km",3700000,https://www.pakwheels.com/used-cars/mercedes-benz-c-class-2008-for-sale-in-islamabad-5118196,Mercedes Benz C Class 2008 for sale in Islamabad
Mercedes Benz,2004,Petrol,Automatic,2000cc,"153,000 km",1980000,https://www.pakwheels.com/used-cars/mercedes-benz-c-class-2004-for-sale-in-karachi-4840026,Mercedes Benz C Class 2004 for sale in Karachi
Mercedes Benz,2015,Petrol,Manual,1600cc,"28,000 km",7200000,https://www.pakwheels.com/used-cars/mercedes-benz-cla-class-2015-for-sale-in-lahore-5107199,Mercedes Benz CLA Class 2015 for sale in Lahore
