Make,Model_Year,Fuel_Type,Transmission,Engine_Capacity,Kms_Driven,Price,Url,Description
Nissan,2012,Petrol,Automatic,660cc,"107,200 km",925000,https://www.pakwheels.com/used-cars/nissan-clipper-2012-for-sale-in-karachi-5162987,Nissan Clipper 2012 for sale in Karachi
Nissan,2013,Petrol,Automatic,660cc,"66,000 km",1650000,https://www.pakwheels.com/used-cars/nissan-moco-2013-for-sale-in-karachi-5155839,Nissan Moco 2013 for sale in Karachi
Nissan,2015,Petrol,Automatic,660cc,"25,000 km",1500000,https://www.pakwheels.com/used-cars/nissan-clipper-2015-for-sale-in-gujranwala-5031250,Nissan Clipper 2015 for sale in Gujranwala
Nissan,2018,Petrol,Automatic,660cc,"25,000 km",2200000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2018-for-sale-in-gujranwala-5123695,Nissan Dayz Highway Star 2018 for sale in Gujranwala
Nissan,2018,Petrol,Automatic,660cc,"30,083 km",1950000,https://www.pakwheels.com/used-cars/nissan-dayz-2018-for-sale-in-karachi-5154209,Nissan Dayz 2018 for sale in Karachi
Nissan,2002,Petrol,Automatic,2500cc,"195,000 km",2200000,https://www.pakwheels.com/used-cars/nissan-cefiro-2002-for-sale-in-islamabad-4902581,Nissan Cefiro 2002 for sale in Islamabad
Nissan,2006,Petrol,Automatic,1500cc,"130,000 km",1865000,https://www.pakwheels.com/used-cars/nissan-wingroad-2006-for-sale-in-lahore-5226954,Nissan Wingroad 2006 for sale in Lahore
Nissan,2016,Petrol,Automatic,660cc,"54,000 km",1675000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2016-for-sale-in-lahore-4990563,Nissan Dayz Highway Star 2016 for sale in Lahore
Nissan,2012,Petrol,Automatic,5500cc,"80,000 km",23500000,https://www.pakwheels.com/used-cars/nissan-patrol-2012-for-sale-in-karachi-5165462,Nissan Patrol 2012 for sale in Karachi
Nissan,2017,Petrol,Automatic,660cc,"17,000 km",2100000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2017-for-sale-in-lahore-4963628,Nissan Dayz Highway Star 2017 for sale in Lahore
Nissan,2016,Petrol,Automatic,1200cc,"27,000 km",3250000,https://www.pakwheels.com/used-cars/nissan-note-2016-for-sale-in-lahore-4964003,Nissan Note 2016 for sale in Lahore
Nissan,1998,Petrol,Manual,1000cc,"100,000 km",600000,https://www.pakwheels.com/used-cars/nissan-sunny-1998-for-sale-in-lahore-5321374,Nissan Sunny 1998 for sale in Lahore
Nissan,2018,Petrol,Automatic,1200cc,"57,000 km",2985000,https://www.pakwheels.com/used-cars/nissan-note-2018-for-sale-in-lahore-5321209,Nissan Note 2018 for sale in Lahore
Nissan,2017,Petrol,Manual,660cc,"85,000 km",1720000,https://www.pakwheels.com/used-cars/nissan-clipper-2017-for-sale-in-sialkot-5264245,Nissan Clipper 2017 for sale in Sialkot
Nissan,2014,Petrol,Automatic,660cc,"110,000 km",1350000,https://www.pakwheels.com/used-cars/nissan-dayz-2014-for-sale-in-islamabad-5321302,Nissan Dayz 2014 for sale in Islamabad
Nissan,2017,Hybrid,Automatic,1200cc,"21,000 km",3000000,https://www.pakwheels.com/used-cars/nissan-note-2017-for-sale-in-gujranwala-5321268,Nissan Note 2017 for sale in Gujranwala
Nissan,2018,Hybrid,Automatic,1200cc,"60,000 km",2975000,https://www.pakwheels.com/used-cars/nissan-note-2018-for-sale-in-faisalabad-5321136,Nissan Note 2018 for sale in Faisalabad
Nissan,1987,Petrol,Manual,1500cc,"100,000 km",550000,https://www.pakwheels.com/used-cars/nissan-sunny-1987-for-sale-in-islamabad-5321039,Nissan Sunny 1987 for sale in Islamabad
Nissan,2012,Petrol,Manual,660cc,"59,000 km",1250000,https://www.pakwheels.com/used-cars/nissan-clipper-2012-for-sale-in-lahore-5320931,Nissan Clipper 2012 for sale in Lahore
Nissan,2021,Petrol,Automatic,1200cc,"20,000 km",3200000,https://www.pakwheels.com/used-cars/nissan-note-2021-for-sale-in-lahore-5320871,Nissan Note 2021 for sale in Lahore
Nissan,2018,Hybrid,Automatic,1200cc,"37,000 km",3100000,https://www.pakwheels.com/used-cars/nissan-note-2018-for-sale-in-lahore-5320742,Nissan Note 2018 for sale in Lahore
Nissan,2017,Petrol,Automatic,660cc,"34,000 km",1950000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2017-for-sale-in-faisalabad-5320739,Nissan Dayz Highway Star 2017 for sale in Faisalabad
Nissan,2019,Petrol,Automatic,660cc,"1,977 km",1950000,https://www.pakwheels.com/used-cars/nissan-dayz-2019-for-sale-in-gujranwala-5320555,Nissan Dayz 2019 for sale in Gujranwala
Nissan,1993,Petrol,Manual,1300cc,"159,000 km",450000,https://www.pakwheels.com/used-cars/nissan-sunny-1993-for-sale-in-sillanwali-5320545,Nissan Sunny 1993 for sale in Sillanwali
Nissan,2007,Petrol,Automatic,660cc,"97,000 km",1190000,https://www.pakwheels.com/used-cars/nissan-moco-2007-for-sale-in-rawalpindi-5320221,Nissan Moco 2007 for sale in Rawalpindi
Nissan,2007,Petrol,Automatic,660cc,"97,000 km",1190000,https://www.pakwheels.com/used-cars/nissan-moco-2007-for-sale-in-rawalpindi-5320183,Nissan Moco 2007 for sale in Rawalpindi
Nissan,1992,Petrol,Manual,1500cc,"100,000 km",450000,https://www.pakwheels.com/used-cars/nissan-sunny-1992-for-sale-in-pasrur-5320127,Nissan Sunny 1992 for sale in Pasrur
Nissan,2013,Petrol,Automatic,660cc,"54,700 km",1115000,https://www.pakwheels.com/used-cars/nissan-clipper-2013-for-sale-in-lahore-5320095,Nissan Clipper 2013 for sale in Lahore
Nissan,1990,Petrol,Manual,1000cc,"100,000 km",450000,https://www.pakwheels.com/used-cars/nissan-sunny-1990-for-sale-in-wah-cantt-5320092,Nissan Sunny 1990 for sale in Wah cantt
Nissan,2017,Hybrid,Automatic,1200cc,"40,000 km",3400000,https://www.pakwheels.com/used-cars/nissan-note-2017-for-sale-in-islamabad-5320026,Nissan Note 2017 for sale in Islamabad
Nissan,2012,Petrol,Automatic,660cc,"64,000 km",1600000,https://www.pakwheels.com/used-cars/nissan-kix-2012-for-sale-in-toba-tek-singh-5320013,Nissan Kix 2012 for sale in Toba Tek Singh
Nissan,2017,Hybrid,Automatic,1200cc,"40,000 km",3400000,https://www.pakwheels.com/used-cars/nissan-note-2017-for-sale-in-islamabad-5319998,Nissan Note 2017 for sale in Islamabad
Nissan,2010,Petrol,Automatic,660cc,50 km,800000,https://www.pakwheels.com/used-cars/nissan-clipper-2010-for-sale-in-karachi-5319982,Nissan Clipper 2010 for sale in Karachi
Nissan,2020,Petrol,Automatic,1200cc,"2,300 km",5750000,https://www.pakwheels.com/used-cars/nissan-other-2020-for-sale-in-lahore-5151057,Nissan Other 2020 for sale in Lahore
Nissan,2005,Petrol,Manual,1300cc,"157,353 km",800000,https://www.pakwheels.com/used-cars/nissan-sunny-2005-for-sale-in-karachi-5150017,Nissan Sunny 2005 for sale in Karachi
Nissan,2012,Petrol,Automatic,1500cc,"145,650 km",2575000,https://www.pakwheels.com/used-cars/nissan-juke-2012-for-sale-in-islamabad-5142869,Nissan Juke 2012 for sale in Islamabad
Nissan,2018,Petrol,Automatic,660cc,"13,000 km",1875000,https://www.pakwheels.com/used-cars/nissan-dayz-2018-for-sale-in-sialkot-4881712,Nissan Dayz 2018 for sale in Sialkot
Nissan,2019,Petrol,Automatic,1500cc,"23,541 km",3299000,https://www.pakwheels.com/used-cars/nissan-note-2019-for-sale-in-rawalpindi-5032878,Nissan Note 2019 for sale in Rawalpindi
Nissan,2014,Petrol,Automatic,660cc,"25,632 km",1799000,https://www.pakwheels.com/used-cars/nissan-moco-2014-for-sale-in-rawalpindi-5032885,Nissan Moco 2014 for sale in Rawalpindi
Nissan,2017,Petrol,Automatic,660cc,"20,000 km",1850000,https://www.pakwheels.com/used-cars/nissan-dayz-2017-for-sale-in-islamabad-5074979,Nissan Dayz 2017 for sale in Islamabad
Nissan,2017,Petrol,Automatic,660cc,"42,000 km",1780000,https://www.pakwheels.com/used-cars/nissan-dayz-2017-for-sale-in-islamabad-5212089,Nissan Dayz 2017 for sale in Islamabad
Nissan,2017,Hybrid,Automatic,1500cc,"44,731 km",3150000,https://www.pakwheels.com/used-cars/nissan-note-2017-for-sale-in-islamabad-5212088,Nissan Note 2017 for sale in Islamabad
Nissan,2015,Petrol,Automatic,660cc,"36,000 km",1490000,https://www.pakwheels.com/used-cars/nissan-clipper-2015-for-sale-in-gujranwala-4330313,Nissan Clipper 2015 for sale in Gujranwala
Nissan,2014,Petrol,Automatic,1200cc,"50,000 km",525000,https://www.pakwheels.com/used-cars/nissan-dayz-2014-for-sale-in-karachi-5325053,Nissan Dayz 2014 for sale in Karachi
Nissan,2015,Petrol,Automatic,2500cc,"75,000 km",3600000,https://www.pakwheels.com/used-cars/nissan-caravan-2015-for-sale-in-peshawar-5319849,Nissan Caravan 2015 for sale in Peshawar
Nissan,1991,Petrol,Manual,1300cc,"120,000 km",580000,https://www.pakwheels.com/used-cars/nissan-sunny-1991-for-sale-in-islamabad-5319705,Nissan Sunny 1991 for sale in Islamabad
Nissan,2018,Petrol,Automatic,1200cc,"33,000 km",2000000,https://www.pakwheels.com/used-cars/nissan-note-2018-for-sale-in-lahore-5319686,Nissan Note 2018 for sale in Lahore
Nissan,2018,Hybrid,Automatic,1200cc,"37,000 km",3150000,https://www.pakwheels.com/used-cars/nissan-note-2018-for-sale-in-okara-5319556,Nissan Note 2018 for sale in Okara
Nissan,2007,Diesel,Manual,2200cc,"350,000 km",1800000,https://www.pakwheels.com/used-cars/nissan-pickup-2007-for-sale-in-peshawar-4857032,Nissan Pickup 2007 for sale in Peshawar
Nissan,2014,Petrol,Automatic,660cc,"118,046 km",1340000,https://www.pakwheels.com/used-cars/nissan-otti-2014-for-sale-in-lahore-5319151,Nissan Otti 2014 for sale in Lahore
Nissan,1992,Petrol,Manual,1000cc,"250,000 km",500000,https://www.pakwheels.com/used-cars/nissan-sunny-1992-for-sale-in-bahawalpur-5318963,Nissan Sunny 1992 for sale in Bahawalpur
Nissan,2018,Petrol,Automatic,660cc,"40,000 km",1550000,https://www.pakwheels.com/used-cars/nissan-moco-2018-for-sale-in-lahore-5318930,Nissan Moco 2018 for sale in Lahore
Nissan,1996,Petrol,Manual,1000cc,15 km,500000,https://www.pakwheels.com/used-cars/nissan-sunny-1996-for-sale-in-taxila-5318681,Nissan Sunny 1996 for sale in Taxila
Nissan,1998,Petrol,Automatic,1300cc,"76,000 km",620000,https://www.pakwheels.com/used-cars/nissan-sunny-1998-for-sale-in-peshawar-5318626,Nissan Sunny 1998 for sale in Peshawar
Nissan,1985,Petrol,Manual,1300cc,"98,000 km",600000,https://www.pakwheels.com/used-cars/nissan-sunny-1985-for-sale-in-wah-cantt-4650871,Nissan Sunny 1985 for sale in Wah cantt
Nissan,2005,Petrol,Automatic,1600cc,"155,000 km",1290000,https://www.pakwheels.com/used-cars/nissan-sunny-2005-for-sale-in-rawalpindi-5318242,Nissan Sunny 2005 for sale in Rawalpindi
Nissan,2004,Petrol,Automatic,660cc,"140,000 km",825000,https://www.pakwheels.com/used-cars/nissan-moco-2004-for-sale-in-karachi-5317990,Nissan Moco 2004 for sale in Karachi
Nissan,2012,Petrol,Manual,660cc,"82,000 km",1150000,https://www.pakwheels.com/used-cars/nissan-otti-2012-for-sale-in-islamabad-5317988,Nissan Otti 2012 for sale in Islamabad
Nissan,2011,Petrol,Automatic,1500cc,"130,000 km",2250000,https://www.pakwheels.com/used-cars/nissan-juke-2011-for-sale-in-karachi-5317930,Nissan Juke 2011 for sale in Karachi
Nissan,1987,Petrol,Automatic,1500cc,"178,000 km",450000,https://www.pakwheels.com/used-cars/nissan-other-1987-for-sale-in-quetta-5317919,Nissan Other 1987 for sale in Quetta
Nissan,2010,Petrol,Automatic,1500cc,"780,000 km",2185000,https://www.pakwheels.com/used-cars/nissan-juke-2010-for-sale-in-karachi-5317816,Nissan Juke 2010 for sale in Karachi
Nissan,1987,Petrol,Manual,1000cc,"411,790 km",415000,https://www.pakwheels.com/used-cars/nissan-sunny-1987-for-sale-in-sargodha-5317691,Nissan Sunny 1987 for sale in Sargodha
Nissan,2010,Petrol,Automatic,1500cc,"80,000 km",506000,https://www.pakwheels.com/used-cars/nissan-juke-2010-for-sale-in-islamabad-5301140,Nissan Juke 2010 for sale in Islamabad
Nissan,2016,Petrol,Automatic,660cc,"62,000 km",330000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2016-for-sale-in-sialkot-5279888,Nissan Dayz Highway Star 2016 for sale in Sialkot
Nissan,2015,Petrol,Automatic,660cc,"105,000 km",1090000,https://www.pakwheels.com/used-cars/nissan-moco-2015-for-sale-in-rawalpindi-5317569,Nissan Moco 2015 for sale in Rawalpindi
Nissan,2018,Hybrid,Automatic,1200cc,"11,800 km",3135000,https://www.pakwheels.com/used-cars/nissan-note-2018-for-sale-in-lahore-5317558,Nissan Note 2018 for sale in Lahore
Nissan,2014,Petrol,Automatic,660cc,"131,000 km",1500000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2014-for-sale-in-karachi-5317523,Nissan Dayz Highway Star 2014 for sale in Karachi
Nissan,2018,Petrol,Automatic,660cc,"7,000 km",1895000,https://www.pakwheels.com/used-cars/nissan-dayz-2018-for-sale-in-karachi-5317355,Nissan Dayz 2018 for sale in Karachi
Nissan,1987,Petrol,Manual,1300cc,"107,745 km",600000,https://www.pakwheels.com/used-cars/nissan-sunny-1987-for-sale-in-gujrat-5317197,Nissan Sunny 1987 for sale in Gujrat
Nissan,2011,Petrol,Automatic,660cc,"122,000 km",780000,https://www.pakwheels.com/used-cars/nissan-clipper-2011-for-sale-in-karachi-5317148,Nissan Clipper 2011 for sale in Karachi
Nissan,2005,Petrol,Automatic,1300cc,"75,000 km",1180000,https://www.pakwheels.com/used-cars/nissan-sunny-2005-for-sale-in-mandi-bahauddin-5317132,Nissan Sunny 2005 for sale in Mandi bahauddin
Nissan,2012,Petrol,Automatic,1500cc,"152,000 km",1425000,https://www.pakwheels.com/used-cars/nissan-wingroad-2012-for-sale-in-karachi-5317050,Nissan Wingroad 2012 for sale in Karachi
Nissan,2013,Petrol,Automatic,660cc,"73,500 km",1270000,https://www.pakwheels.com/used-cars/nissan-dayz-2013-for-sale-in-karachi-5316928,Nissan Dayz 2013 for sale in Karachi
Nissan,2017,Petrol,Automatic,660cc,"135,000 km",1475000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2017-for-sale-in-karachi-5316893,Nissan Dayz Highway Star 2017 for sale in Karachi
Nissan,2006,Petrol,Manual,1300cc,"60,000 km",1150000,https://www.pakwheels.com/used-cars/nissan-ad-van-2006-for-sale-in-swabi-5316812,Nissan AD Van 2006 for sale in Swabi
Nissan,2015,Petrol,Automatic,1500cc,"160,000 km",2499000,https://www.pakwheels.com/used-cars/nissan-juke-2015-for-sale-in-swabi-5316696,Nissan Juke 2015 for sale in Swabi
Nissan,2015,Petrol,Automatic,660cc,"80,000 km",1490000,https://www.pakwheels.com/used-cars/nissan-dayz-2015-for-sale-in-hyderabad-5316492,Nissan Dayz 2015 for sale in Hyderabad
Nissan,2002,Petrol,Manual,1600cc,"120,000 km",1080000,https://www.pakwheels.com/used-cars/nissan-sunny-2002-for-sale-in-islamabad-5316418,Nissan Sunny 2002 for sale in Islamabad
Nissan,2014,Petrol,Automatic,660cc,"87,000 km",1400000,https://www.pakwheels.com/used-cars/nissan-dayz-2014-for-sale-in-dgkhan-5316308,Nissan Dayz 2014 for sale in D.G.Khan
Nissan,2009,Petrol,Automatic,660cc,"105,700 km",1235000,https://www.pakwheels.com/used-cars/nissan-kix-2009-for-sale-in-lahore-5316219,Nissan Kix 2009 for sale in Lahore
Nissan,2018,Petrol,Automatic,1500cc,"240,000 km",3600000,https://www.pakwheels.com/used-cars/nissan-note-2018-for-sale-in-gujranwala-5316175,Nissan Note 2018 for sale in Gujranwala
Nissan,2015,Petrol,Automatic,660cc,"82,000 km",1875000,https://www.pakwheels.com/used-cars/nissan-clipper-2015-for-sale-in-karachi-5316163,Nissan Clipper 2015 for sale in Karachi
Nissan,2011,Petrol,Automatic,660cc,"102,000 km",1025000,https://www.pakwheels.com/used-cars/nissan-clipper-2011-for-sale-in-karachi-5315986,Nissan Clipper 2011 for sale in Karachi
Nissan,1984,Diesel,Manual,4200cc,"100,000 km",1175000,https://www.pakwheels.com/used-cars/nissan-safari-1984-for-sale-in-islamabad-5315306,Nissan Safari 1984 for sale in Islamabad
Nissan,2012,Petrol,Automatic,1500cc,"157,000 km",2530000,https://www.pakwheels.com/used-cars/nissan-juke-2012-for-sale-in-islamabad-5315966,Nissan Juke 2012 for sale in Islamabad
Nissan,2017,Hybrid,Automatic,1200cc,"41,000 km",3150000,https://www.pakwheels.com/used-cars/nissan-note-2017-for-sale-in-islamabad-5315906,Nissan Note 2017 for sale in Islamabad
Nissan,1987,Petrol,Automatic,1600cc,10 km,520000,https://www.pakwheels.com/used-cars/nissan-sunny-1987-for-sale-in-peshawar-5224235,Nissan Sunny 1987 for sale in Peshawar
Nissan,1985,Petrol,Manual,1000cc,"26,455 km",500000,https://www.pakwheels.com/used-cars/nissan-sunny-1985-for-sale-in-chakwal-5315582,Nissan Sunny 1985 for sale in Chakwal
Nissan,2017,Petrol,Automatic,660cc,"1,600 km",1895000,https://www.pakwheels.com/used-cars/nissan-dayz-2017-for-sale-in-lahore-5315573,Nissan Dayz 2017 for sale in Lahore
Nissan,2019,Hybrid,Automatic,1200cc,"43,000 km",2800000,https://www.pakwheels.com/used-cars/nissan-note-2019-for-sale-in-lahore-5315551,Nissan Note 2019 for sale in Lahore
Nissan,1994,Petrol,Manual,1000cc,"100,000 km",550000,https://www.pakwheels.com/used-cars/nissan-sunny-1994-for-sale-in-islamabad-5313659,Nissan Sunny 1994 for sale in Islamabad
Nissan,2005,Petrol,Manual,1300cc,"160,000 km",1350000,https://www.pakwheels.com/used-cars/nissan-sunny-2005-for-sale-in-lahore-5315518,Nissan Sunny 2005 for sale in Lahore
Nissan,1988,Petrol,Manual,1300cc,"100,000 km",395000,https://www.pakwheels.com/used-cars/nissan-sunny-1988-for-sale-in-faisalabad-5313394,Nissan Sunny 1988 for sale in Faisalabad
Nissan,2018,Petrol,Automatic,1200cc,"21,000 km",3350000,https://www.pakwheels.com/used-cars/nissan-note-2018-for-sale-in-lahore-5296822,Nissan Note 2018 for sale in Lahore
Nissan,2007,CNG,Automatic,1300cc,"160,000 km",1300000,https://www.pakwheels.com/used-cars/nissan-blue-bird-2007-for-sale-in-islamabad-5314984,Nissan Blue Bird 2007 for sale in Islamabad
Nissan,1990,Petrol,Manual,2500cc,15 km,2000000,https://www.pakwheels.com/used-cars/nissan-safari-1990-for-sale-in-attock-4927658,Nissan Safari 1990 for sale in Attock
Nissan,2015,Petrol,Automatic,660cc,"60,000 km",1450000,https://www.pakwheels.com/used-cars/nissan-dayz-2015-for-sale-in-peshawar-5314958,Nissan Dayz 2015 for sale in Peshawar
Nissan,2013,Petrol,Automatic,660cc,"131,196 km",1475000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2013-for-sale-in-rawalpindi-5314949,Nissan Dayz Highway Star 2013 for sale in Rawalpindi
Nissan,2005,Petrol,Automatic,1300cc,"167,000 km",1125000,https://www.pakwheels.com/used-cars/nissan-sunny-2005-for-sale-in-lahore-5314938,Nissan Sunny 2005 for sale in Lahore
Nissan,1986,Diesel,Manual,1300cc,"285,000 km",260000,https://www.pakwheels.com/used-cars/nissan-sunny-1986-for-sale-in-bhakkar-5314803,Nissan Sunny 1986 for sale in Bhakkar
Nissan,2012,Petrol,Automatic,2700cc,"5,000 km",1375000,https://www.pakwheels.com/used-cars/nissan-caravan-2012-for-sale-in-karachi-5314759,Nissan Caravan 2012 for sale in Karachi
Nissan,2018,Petrol,Automatic,660cc,14 km,900000,https://www.pakwheels.com/used-cars/nissan-clipper-2018-for-sale-in-faisalabad-5314664,Nissan Clipper 2018 for sale in Faisalabad
Nissan,1991,Diesel,Manual,2400cc,"200,000 km",870000,https://www.pakwheels.com/used-cars/nissan-path-finder-1991-for-sale-in-karachi-5314658,Nissan Path Finder 1991 for sale in Karachi
Nissan,2015,Petrol,Automatic,660cc,"62,000 km",1550000,https://www.pakwheels.com/used-cars/nissan-dayz-2015-for-sale-in-rawalpindi-5314654,Nissan Dayz 2015 for sale in Rawalpindi
Nissan,2006,Petrol,Automatic,1300cc,"140,000 km",1275000,https://www.pakwheels.com/used-cars/nissan-ad-van-2006-for-sale-in-rawalpindi-5314505,Nissan AD Van 2006 for sale in Rawalpindi
Nissan,2018,Petrol,Automatic,660cc,"40,000 km",1590000,https://www.pakwheels.com/used-cars/nissan-dayz-2018-for-sale-in-faisalabad-5314440,Nissan Dayz 2018 for sale in Faisalabad
Nissan,2016,Petrol,Automatic,660cc,"145,000 km",1600000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2016-for-sale-in-islamabad-5314416,Nissan Dayz Highway Star 2016 for sale in Islamabad
Nissan,1990,Petrol,Manual,2500cc,"200,000 km",2000000,https://www.pakwheels.com/used-cars/nissan-patrol-1990-for-sale-in-attock-5314410,Nissan Patrol 1990 for sale in Attock
Nissan,1990,Petrol,Manual,1000cc,123 km,495000,https://www.pakwheels.com/used-cars/nissan-sunny-1990-for-sale-in-rawalpindi-5314298,Nissan Sunny 1990 for sale in Rawalpindi
Nissan,1988,Diesel,Manual,2400cc,"500,000 km",400000,https://www.pakwheels.com/used-cars/nissan-caravan-1988-for-sale-in-rawalpindi-5314225,Nissan Caravan 1988 for sale in Rawalpindi
Nissan,2015,Petrol,Automatic,660cc,"40,000 km",1380000,https://www.pakwheels.com/used-cars/nissan-moco-2015-for-sale-in-karachi-5314144,Nissan Moco 2015 for sale in Karachi
Nissan,2018,Hybrid,Automatic,1200cc,"72,000 km",2840000,https://www.pakwheels.com/used-cars/nissan-note-2018-for-sale-in-lahore-5314157,Nissan Note 2018 for sale in Lahore
Nissan,1988,Petrol,Manual,1300cc,"150,000 km",370000,https://www.pakwheels.com/used-cars/nissan-sunny-1988-for-sale-in-sargodha-5314070,Nissan Sunny 1988 for sale in Sargodha
Nissan,2010,Petrol,Automatic,660cc,"150,000 km",1050000,https://www.pakwheels.com/used-cars/nissan-moco-2010-for-sale-in-chakwal-5252067,Nissan Moco 2010 for sale in Chakwal
Nissan,2018,Petrol,Automatic,660cc,"34,000 km",2000000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2018-for-sale-in-lahore-5313949,Nissan Dayz Highway Star 2018 for sale in Lahore
Nissan,1993,Petrol,Manual,1300cc,"150,000 km",420000,https://www.pakwheels.com/used-cars/nissan-sunny-1993-for-sale-in-islamabad-5313878,Nissan Sunny 1993 for sale in Islamabad
Nissan,2013,Petrol,Automatic,660cc,"85,000 km",1375000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2013-for-sale-in-faisalabad-5313755,Nissan Dayz Highway Star 2013 for sale in Faisalabad
Nissan,2015,Petrol,Automatic,660cc,"100,025 km",1530000,https://www.pakwheels.com/used-cars/nissan-roox-2015-for-sale-in-lahore-5313498,Nissan Roox 2015 for sale in Lahore
Nissan,2019,Petrol,Automatic,1500cc,"80,000 km",2800000,https://www.pakwheels.com/used-cars/nissan-juke-2019-for-sale-in-rawalpindi-5313426,Nissan Juke 2019 for sale in Rawalpindi
Nissan,2018,Petrol,Automatic,660cc,"42,000 km",2100000,https://www.pakwheels.com/used-cars/nissan-dayz-2018-for-sale-in-gujranwala-5174333,Nissan Dayz 2018 for sale in Gujranwala
Nissan,2017,Petrol,Automatic,6600cc,"60,000 km",2150000,https://www.pakwheels.com/used-cars/nissan-dayz-highway-star-2017-for-sale-in-lahore-5313283,Nissan Dayz Highway Star 2017 for sale in Lahore
Nissan,2008,Diesel,Manual,2700cc,"50,000 km",1300000,https://www.pakwheels.com/used-cars/nissan-navara-2008-for-sale-in-rawalpindi-5272395,Nissan Navara 2008 for sale in Rawalpindi
Nissan,1986,Petrol,Manual,1000cc,"250,000 km",170000,https://www.pakwheels.com/used-cars/nissan-sunny-1986-for-sale-in-rahim-yar-khan-5312829,Nissan Sunny 1986 for sale in Rahim Yar Khan
Nissan,2020,Petrol,Automatic,660cc,"2,600 km",2225000,https://www.pakwheels.com/used-cars/nissan-dayz-2020-for-sale-in-lahore-5312766,Nissan Dayz 2020 for sale in Lahore
Nissan,2017,Petrol,Automatic,660cc,"72,000 km",1550000,https://www.pakwheels.com/used-cars/nissan-clipper-2017-for-sale-in-karachi-5312755,Nissan Clipper 2017 for sale in Karachi
Nissan,2010,Petrol,Manual,1600cc,"200,000 km",1500000,https://www.pakwheels.com/used-cars/nissan-sunny-2010-for-sale-in-islamabad-5312718,Nissan Sunny 2010 for sale in Islamabad
Nissan,2006,Petrol,Automatic,1500cc,"160,000 km",1550000,https://www.pakwheels.com/used-cars/nissan-bluebird-sylphy-2006-for-sale-in-islamabad-5312621,Nissan Bluebird Sylphy 2006 for sale in Islamabad
Nissan,2000,Diesel,Manual,4200cc,"172,000 km",4200000,https://www.pakwheels.com/used-cars/nissan-patrol-2000-for-sale-in-islamabad-4118558,Nissan Patrol 2000 for sale in Islamabad
Nissan,2005,Petrol,Manual,1300cc,"221,857 km",915000,https://www.pakwheels.com/used-cars/nissan-sunny-2005-for-sale-in-lahore-5312489,Nissan Sunny 2005 for sale in Lahore
Nissan,2006,Petrol,Automatic,1600cc,"150,000 km",1350000,https://www.pakwheels.com/used-cars/nissan-sunny-2006-for-sale-in-rawalpindi-5311139,Nissan Sunny 2006 for sale in Rawalpindi
Nissan,2020,Petrol,Automatic,660cc,"1,500 km",2400000,https://www.pakwheels.com/used-cars/nissan-dayz-2020-for-sale-in-karachi-5312371,Nissan Dayz 2020 for sale in Karachi
Nissan,2019,Hybrid,Automatic,1200cc,"3,000 km",3200000,https://www.pakwheels.com/used-cars/nissan-note-2019-for-sale-in-lahore-5312323,Nissan Note 2019 for sale in Lahore
Nissan,2015,Petrol,Automatic,660cc,"45,000 km",1500000,https://www.pakwheels.com/used-cars/nissan-dayz-2015-for-sale-in-karachi-5312279,Nissan Dayz 2015 for sale in Karachi
Nissan,2008,Petrol,Automatic,1200cc,"130,000 km",1650000,https://www.pakwheels.com/used-cars/nissan-ad-van-2008-for-sale-in-islamabad-5312242,Nissan AD Van 2008 for sale in Islamabad
Nissan,2019,Petrol,Automatic,660cc,"6,000 km",2080000,https://www.pakwheels.com/used-cars/nissan-dayz-2019-for-sale-in-bahawalpur-5310371,Nissan Dayz 2019 for sale in Bahawalpur
Nissan,1989,Petrol,Manual,1300cc,18 km,260000,https://www.pakwheels.com/used-cars/nissan-sunny-1989-for-sale-in-bahawalpur-5312142,Nissan Sunny 1989 for sale in Bahawalpur
Nissan,2019,Hybrid,Automatic,1200cc,"2,300 km",3000000,https://www.pakwheels.com/used-cars/nissan-note-2019-for-sale-in-lahore-5164831,Nissan Note 2019 for sale in Lahore
Nissan,2011,Petrol,Automatic,660cc,"60,000 km",1150000,https://www.pakwheels.com/used-cars/nissan-otti-2011-for-sale-in-lahore-5308818,Nissan Otti 2011 for sale in Lahore
Nissan,2011,Petrol,Automatic,1500cc,"180,000 km",2190000,https://www.pakwheels.com/used-cars/nissan-juke-2011-for-sale-in-peshawar-5311989,Nissan Juke 2011 for sale in Peshawar
Nissan,2003,Diesel,Manual,2000cc,"68,000 km",800000,https://www.pakwheels.com/used-cars/nissan-sunny-2003-for-sale-in-gujar-khan-5311384,Nissan Sunny 2003 for sale in Gujar Khan
